name,restaurant_name,identifier,calories,price_usd
GUACAMOLE - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,15.00
TLAYUDA - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,15.00
MOLOTES - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,9.00
QUESO FUNDIDO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,11.00
EMPANADAS DE QUESO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,9.00
NACHOS - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,12.00
QUESADILLAS - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,12.00
PAPAS CON MOLE - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,9.00
CHILAQUILES - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,12.00
ESQUITES - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,9.00
HONGO TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.00
TINGA POBLANA TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.00
CARNITAS TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.00
STEAK TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.50
COCHINITA PIBIL TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.50
LENGUA TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.50
NOPAL TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.50
CAMARON TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,3.50
GOBENADOR SINALOA TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,4.00
PULPO TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,4.00
CHAPULIN TACO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,4.50
CAMPECHANOS TACOS - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,13.00
YUCATECOS TACOS - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,13.00
BIRRIA DE RES TACOS - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,13.00
TACOS ARABE - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,13.00
FAJITA MIXTA - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,18.00
NEW YORK STEAK - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,22.00
SALMON POBLANO - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,14.00
SINALOA STYLE SHRIMP - REGULAR,TEQUILA & MEZCAL,"CHOWNOW, WASHINGTON, DC",,15.00
