name,restaurant_name,identifier,calories,price_usd
PHILLY STEAK SALAD - REGULAR,MUSTARDS GRILL,"NAPA, CA",,10.00
CHICKEN PHILLY SALAD - REGULAR,MUSTARDS GRILL,"NAPA, CA",,10.00
CHEESEBURGER - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
BACON CHEESEBURGER - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
WINGZ AMERICAN BURGER - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
TURKEY BURGER - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
MUSHROOM SWISS BURGER - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
VEGGIE BURGER - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
DAVE'S DOUBLE - REGULAR,MUSTARDS GRILL,"NAPA, CA",,9.00
2 ALL BEEF HOT DOGS - REGULAR,MUSTARDS GRILL,"NAPA, CA",,8.00
GRILLED CHICKEN SANDWICH - REGULAR,MUSTARDS GRILL,"NAPA, CA",,9.00
CHICKEN BACON & SWISS SANDWICH - REGULAR,MUSTARDS GRILL,"NAPA, CA",,9.00
PHILLY STEAK SANDWICH - REGULAR,MUSTARDS GRILL,"NAPA, CA",,10.00
CHICKEN PHILLY SANDWICH - REGULAR,MUSTARDS GRILL,"NAPA, CA",,10.00
SALMON SANDWICH - REGULAR,MUSTARDS GRILL,"NAPA, CA",,10.00
WINGZ SEASONED FRIES - REGULAR,MUSTARDS GRILL,"NAPA, CA",,3.00
SIDE SALAD - REGULAR,MUSTARDS GRILL,"NAPA, CA",,4.00
CHILI CHEESE FRIES - REGULAR,MUSTARDS GRILL,"NAPA, CA",,5.00
DAVE'S FAMOUS MAC & CHEESE - REGULAR,MUSTARDS GRILL,"NAPA, CA",,5.00
WINGZ LARGER ORDER - 16 WINGZ,MUSTARDS GRILL,"NAPA, CA",,17.00
WINGZ LARGER ORDER - 32 WINGZ,MUSTARDS GRILL,"NAPA, CA",,35.00
8 WINGZ & FRIES - REGULAR,MUSTARDS GRILL,"NAPA, CA",,10.00
SWEET TEA - REGULAR,MUSTARDS GRILL,"NAPA, CA",,2.00
SODA - REGULAR,MUSTARDS GRILL,"NAPA, CA",,2.00
WINGZ HOMEMADE LEMONADE - REGULAR,MUSTARDS GRILL,"NAPA, CA",,2.00
