name,restaurant_name,identifier,calories,price_usd
EGG & CHEESE - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
BAGEL WITH CREAM CHEESE - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.59
BAGEL WITH VEGGIE CREAM CHEESE - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.79
BAGEL WITH BUTTER - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.19
BAGEL WITH PEANUT BUTTER - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.59
"BAGEL WITH NUTELLA, BANANA & HONEY - REGULAR",PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
WESTERN FLATBREAD/WRAP - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
THE BOSS WRAP - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
BREAKFAST PANINIS - BACON,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
BREAKFAST PANINIS - PORKROLL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
BREAKFAST PANINIS - SAUSAGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
HOMEMADE TUNA SALAD - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
CHICKEN CAESAR SALAD - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
FALL CHICKEN SALAD - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,8.99
COBB SALAD - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,8.99
KALE SALAD - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,8.99
TUNA PANINI - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
GRILLED CHICKEN PANINI - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
GRILLED CHEESE PANINI - PLAIN,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
GRILLED CHEESE PANINI - W/ BACON,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.49
GRILLED CHEESE PANINI - W/TOMATO,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.49
GRILLED CHEESE PANINI - W/BAC & TOM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
CHIPOLTE CHICKEN PANINI - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
VEGGIE PANINI - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,7.99
HOT COFFEE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,1.89
HOT COFFEE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.19
HOT COFFEE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.39
HOT COFFEE - EXTRA LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.69
LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.99
LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.69
LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
CAPPUCCINO - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.99
CAPPUCCINO - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.69
CAPPUCCINO - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
MACCHIATO - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.99
MACCHIATO - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.69
MACCHIATO - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
CHAI LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
CHAI LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
CHAI LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.39
HOT TEA - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,1.89
HOT TEA - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.19
HOT TEA - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.39
HOT TEA - EXTRA LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.69
HOT COCOA - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.69
HOT COCOA - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.19
HOT COCOA - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.39
ESPRESSO - SINGLE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,1.49
ESPRESSO - DOUBLE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,1.89
CAFE AULAIT - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.49
CAFE AULAIT - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.69
CAFE AULAIT - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,2.89
CAFE AULAIT - X-LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.09
CARAMEL LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
CARAMEL LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.19
CARAMEL LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.59
MOCHA LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
MOCHA LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.19
MOCHA LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.59
VANILLA LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
VANILLA LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.19
VANILLA LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.59
HAZELNUT LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
HAZELNUT LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.19
HAZELNUT LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.59
ICED LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.19
ICED LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.79
ICED LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.19
ICED CHAI LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.59
ICED CHAI LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.09
ICED CHAI LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.49
ICED MACCHIATO - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.19
ICED MACCHIATO - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.79
ICED MACCHIATO - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.19
COLD BREW - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
COLD BREW - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.59
COLD BREW - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.09
TROPICAL ICED TEA - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.49
TROPICAL ICED TEA - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
TROPICAL ICED TEA - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.49
SODA - REGULAR,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,1.99
FROZEN LATTE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.49
FROZEN LATTE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.49
FROZEN LATTE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.49
BUILD YOUR OWN SMOOTHIE - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,3.99
BUILD YOUR OWN SMOOTHIE - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
BUILD YOUR OWN SMOOTHIE - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
BERRY GORGEOUS - SMALL(12OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
BERRY GORGEOUS - MEDIUM(16OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
BERRY GORGEOUS - LARGE(20OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
GET FOCUSED - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
GET FOCUSED - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
GET FOCUSED - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
IMMUNE BOOSTER - SMALL(12OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
IMMUNE BOOSTER - MEDIUM(16OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
IMMUNE BOOSTER - LARGE(20OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
GREEN POWER - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
GREEN POWER - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
GREEN POWER - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
ON THE RUN - SMALL(12OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
ON THE RUN - MEDIUM(16OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
ON THE RUN - LARGE(20OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
THE BEST SMOOTHIE EVER! - SMALL,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
THE BEST SMOOTHIE EVER! - MEDIUM,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
THE BEST SMOOTHIE EVER! - LARGE,PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
TROPICAL FUEL - SMALL(12OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,4.99
TROPICAL FUEL - MEDIUM(16OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,5.99
TROPICAL FUEL - LARGE(20OZ),PIZZA PIE EATERY,"WOODLAND HILLS, CA",,6.99
