name,restaurant_name,identifier,calories,price_usd
1. CHINESE CHICKEN SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.25
2. CAESAR SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.25
3. COBB SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.99
4. CHEF SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.25
5. COMBO SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
6. STUFFED AVOCADO SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,9.25
7. MIXED GREEN SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
8. THAI SPICY CHICKEN SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.25
9. SPINACH SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.25
10. FRESH VEGGIE MIXED SALAD - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.25
SMALL POKE BOWL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,10.25
MEDIUM POKE BOWL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,12.25
LARGE POKE BOWL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,14.25
1. CHICKEN TERIYAKI BOWL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
2. STEAMED TOFU BOWL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
3. BIBIMBAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,9.00
4. UDON WITH VEGGIES - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.75
4. UDON WITH TURKEY - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.75
4. UDON WITH CHICKEN - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.75
CHICKEN BREAST SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
ROASTED TURKEY BREAST SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
WHITE TUNA SALAD SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
HAM & CHEESE SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
BLT SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
PASTRAMI SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
VEGETARIAN SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
FRESH CHICKEN SALAD SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
EGG SALAD SANDWICH - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.50
1. CALIFORNIA ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,6.75
2. SPICY TUNA ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,7.25
3. CRUNCH ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
4. CACTUS ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,10.50
5. PHILADELPHIA ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
6. TIGER ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,10.50
7. SALMON TEMPURA ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,9.50
8. RAINBOW ROLL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,10.50
CHICKEN BREAST WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
ROASTED TURKEY BREAST WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
WHITE TUNA SALAD WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
HAM & CHEESE WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
BLT WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
PASTRAMI WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
VEGETARIAN WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
FRESH CHICKEN SALAD WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
EGG SALAD WRAP - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,8.50
SINGLE BAGEL - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,2.45
BAGEL WITH PLAIN CREAM CHEESE - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,2.95
BAGEL WITH EGG & CHEESE - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,4.95
BAGEL WITH HAM & CHEESE - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,5.75
BAGEL WITH TURKEY & CHEESE - REGULAR,MARMALADE,"SHERMAN OAKS, CA",,5.75
STRAWNANABERRY SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
STRAWNANABERRY SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
ORANGE PIZZAZ SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
ORANGE PIZZAZ SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
STRAWBERRY SENSATION SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
STRAWBERRY SENSATION SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
RASPBERRY REVOLUTION SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
RASPBERRY REVOLUTION SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
BLUEBERRY BLISS SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
BLUEBERRY BLISS SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
ISLAND SPLASH SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
ISLAND SPLASH SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
MANGO MANIA SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
MANGO MANIA SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
TROPICAL PLEASURE SMOOTHIE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
TROPICAL PLEASURE SMOOTHIE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
TOFU SMOOTHIE - SMALL,MARMALADE,"SHERMAN OAKS, CA",,5.25
TOFU SMOOTHIE - LARGE,MARMALADE,"SHERMAN OAKS, CA",,5.95
VEGETABLE JUICE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
VEGETABLE JUICE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
WHEAT GRASS - 1 OZ.,MARMALADE,"SHERMAN OAKS, CA",,2.75
WHEAT GRASS - 2 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.25
FRESH SQUEEZED JUICE - SMALL,MARMALADE,"SHERMAN OAKS, CA",,4.95
FRESH SQUEEZED JUICE - LARGE,MARMALADE,"SHERMAN OAKS, CA",,5.75
FRUIT SHAKE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
FRUIT SHAKE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
GREEN JUICE - SMALL,MARMALADE,"SHERMAN OAKS, CA",,5.95
GREEN JUICE - LARGE,MARMALADE,"SHERMAN OAKS, CA",,6.75
MOCHA MOTION COOL BLEND - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
MOCHA MOTION COOL BLEND - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
BANANA-RAMA COOL BLEND - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
BANANA-RAMA COOL BLEND - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
ICE BLENDED COFFEE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
ICE BLENDED COFFEE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
ICE BLENDED MOCHA - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
ICE BLENDED MOCHA - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
ICE BLENDED VANILLA LATTE - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
ICE BLENDED VANILLA LATTE - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
BOBA - 16 OZ.,MARMALADE,"SHERMAN OAKS, CA",,4.95
BOBA - 24 OZ.,MARMALADE,"SHERMAN OAKS, CA",,5.75
