name,restaurant_name,identifier,calories,price_usd
CHEESY STUFFED BREAD STICKS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,4.99
CORDON BLEU BITES - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
JALAPENO POPPERS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,6.99
MINI CORN DOGS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,6.99
PORK NUGZ - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
ROCKIN’ REUBEN ROLLS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
SMILEY STIX - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,6.99
SPICY CHEESE CUBES - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,6.99
SPICY CHICKEN TACOS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,6.99
SPINACH & ARTICHOKE DIP - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
SUN KING BEER-BATTERED MUSHROOMS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
TWICE-BAKED SKINS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
TWISTED CALAMARI - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,7.99
PICKLE FRIES - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,6.99
BUSINESS BLOSSOM - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,8.99
FULLY LOADED FRIES - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,8.99
MUCHOS NACHOS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,8.99
PRETZELS & BEER CHEESE - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,8.99
SLOPPY TOTS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
SMOKEHOUSE BBQ NACHOS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
YUM YUM SHRIMP - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
RANCH - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
1000 ISLAND - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
ITALIAN - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
BALSAMIC VINAIGRETTE - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
RASPBERRY VINAIGRETTE - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
OIL & VINEGAR - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
FAT FREE RANCH - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
BUFFALO CLASSIC - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
BUFFALO MILD - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
BUFFALO BURNIN' - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
BUFFALO GARLIC - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
WHISKEY BBQ - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
SWEET HEAT BBQ - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
GARLIC BBQ - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
CHIPOTLE BBQ - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
GARLIC PARMESAN - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
TERIYAKI - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
HOT HONEY - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
SWEET & ZEESTY ASIAN - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
STINGIN' HONEY - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
GARLIC - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
HOT ASIAN - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
JAMAICAN JERK - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
MANGO HABANERO - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
LEMON PEPPER RUB - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
CAJUN RUB - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
WHISKEY BUSINESS SEASONING RUB - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,0.50
CHICKEN & WAFFLES - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,12.99
FISH & CHIPS - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,11.99
MANHATTAN - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
MEATLOAF - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
ACAPULCO BURGER - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
ALL AMERICAN BURGER - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
BACON BEER CHEESE BURGER - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
BANZAI BURGER - REGULAR,WHISKEY BUSINESS,"CHOWNOW, INDIANAPOLIS, IN",,9.99
