name,restaurant_name,identifier,calories,price_usd
8 PCS. CHICKEN WINGS - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,9.99
CHICKEN TENDER BASKET - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CURLY FRIES - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,2.99
SWEET POTATO FRIES - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,2.99
12 PCS. CHICKEN WINGS - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,11.99
20 PCS. CHICKEN WINGS - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,16.99
50 PCS. CHICKEN WINGS - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,37.99
CRINKLE FRIES - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,2.99
CHEESE STIX - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,7.99
BREAD STIX - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,3.79
PIZZA BREAD - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.39
BREAD KNOTS - HALF ORDER,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
BREAD KNOTS - FULL ORDER,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,7.99
PIGGY STIX - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
GARLIC BREAD - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,2.89
BAJA CHICKEN FAJITA SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
SOUTHWEST VEGGIE SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
SANTA FE CHICKEN SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
HERO SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
TUNA SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
CHICKEN TENDER SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
SMOKED TURKEY SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
GARDEN SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
CHEF SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
SIDE SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,3.99
GRILLED CHICKEN SALAD | SIDE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
BAJA CHICKEN FAJITA SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CHEF SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CHICKEN TENDER SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
GARDEN SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
HERO SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
SANTA FE CHICKEN SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
SMOKED TURKEY SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
SOUTHWEST VEGGIE SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
TUNA SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
PLAIN SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,7.99
GRILLED CHICKEN SALAD | LARGE - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
BBQ SANDWICH - SANDWICH,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,3.99
BBQ SANDWICH & CHIPS - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,3.99
CHICKEN SALAD SANDWICH - HALF ON SUB BREAD,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
CHICKEN SALAD SANDWICH - WHOLE ON SUB BREAD,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,7.99
CHICKEN SALAD SANDWICH - LOAF BREAD,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
HERO SPECIAL SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
HERO SPECIAL SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
ROAST BEEF SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
ROAST BEEF SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
HAM & CHEESE SUB (COLD)(HOT) - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
HAM & CHEESE SUB (COLD)(HOT) - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
BLT SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
BLT SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,0.99
SMOKED TURKEY SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
SMOKED TURKEY SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
TUNA SUB (COLD) - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
TUNA SUB (COLD) - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
CHICKEN FAJITA SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CHICKEN FAJITA SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
PHILLY STEAK & CHEESE SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
PHILLY STEAK & CHEESE SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
CLUB SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CLUB SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
CHICKEN PARMIGIANA SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CHICKEN PARMIGIANA SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
MEATBALL SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
MEATBALL SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
CORDON BLEU SUB - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CORDON BLEU SUB - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
HAM & CHEESE MELT - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,7.99
HAM & CHEESE MELT - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
TUNA MELT - WHOLE,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
TUNA MELT - HALF,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
CHICKEN FAJITA WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
SOUTHWEST WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CAESAR WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CHICKEN QUESADILLA - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
STEAK QUESADILLA - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
HAMBURGER - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
BLT WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CHICKEN PARMIGIANA WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CLUB WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CORDON BLEU WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
HAM AND CHEESE WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
HERO SPECIAL WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
MEATBALL WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
PHILLY STEAK AND CHEESE WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
ROAST BEEF WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
SMOKED TURKEY WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
TUNA WRAP - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
CALZONE - PAPA,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,11.99
CALZONE - TEXAS,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,14.99
STROMBOLI - PAPA,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,10.99
STROMBOLI - TEXAS,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,13.99
PERSONAL 1-TOPPING PIZZA | 8 INCH  - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
PERSONAL SPECIALTY PIZZA | 8 INCH  - .,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,6.99
PERSONAL CHEESE PIZZA | 8 INCH  - .,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,4.99
PERSONAL 2-TOPPINGS PIZZA | 8 INCH  - .,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,5.99
PERSONAL PAN CHICKEN BACON RANCH - .,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,8.99
GLUTEN-FREE SPECIALTY PIZZA | 10 INCH  - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,14.99
GLUTEN-FREE CHEESE PIZZA | 10 INCH  - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,9.99
GLUTEN-FREE 1-TOPPING PIZZA | 10 INCH  - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,10.99
GLUTEN-FREE 2-TOPPING PIZZA | 10 INCH  - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,12.99
GLUTEN-FREE 3-TOPPING PIZZA | 10 INCH  - REGULAR,THE PIZZA PLACE,"CHOWNOW, WRIGHTSVILLE, GA",,13.99
