name,restaurant_name,identifier,calories,price_usd
CURBSIDE PICKUP (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,0.00
CARNIVORE BREAKFAST BURRITO - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
CLASSIC BREAKFAST BURRITO - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,15.00
GARDEN BREAKFAST BURRITO - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,15.00
SHORT RIB BREAKFAST BURRITO - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
BASKET OF HOUSE STEAK FRIES - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,9.00
SWEET POTATO FRIES - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,9.00
WHITE TRUFFLE-ARUGULA FRIES - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,9.00
SHORT RIB FRIES - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,14.00
ROASTED VEGETABLES - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,13.00
MEATBALLS - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,13.00
BAKED EGGPLANT PARMESAN - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,13.00
CRAB CAKES - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,15.00
ASIAN STYLE CHICKEN WINGS - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
BUFFALO WINGS - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
AVOCADO TOAST - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,13.00
KICKED UP KALE CAESAR SALAD - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,14.00
GREEK SALAD - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
ROASTED BEETS SALAD - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
CHOPPED COBB SALAD - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
MEXICAN SALAD - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
CHINESE CHICKEN SALAD - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
THE MEAN GREEN SANDWICH - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,15.00
TURKEY CAESAR WRAP - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
PRESSED TUNA WRAP - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
TURKEY SANDWICH - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
GARDEN BLTA SANDWICH - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
TURKEY CLUB SANDWICH - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
GOLDEN COWBOY SANDWICH - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
CHICKEN KEBOB WRAP - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
JIDORI CHICKEN & BRIE SANDWICH - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,18.00
SIMPLE GRILLED CHEESE - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,14.00
CAPRESE GRILLED CHEESE - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
TURKEY & BRIE GRILLED CHEESE - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
CROQUE AU MICHELE GRILLED CHEESE - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,16.00
SPICY SHORT RIB GRILLED CHEESE - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,17.00
SIMPLE QUESADILLA - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,11.00
CHICKEN PESTO QUESADILLA - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,14.00
GARDEN BURGER - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,15.00
ASIAN STYLE TURKEY BURGER - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,19.00
CLUB CHEESEBURGER - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,20.00
PRIME ANGUS BURGER - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,18.00
VOILA BURGER - REGULAR,GARDEN CAFE,"SHERMAN OAKS, CA",,20.00
