name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,TANG 190,"IRVINE, CA",,0.00
OXYGEN BOTTLED WATER - REGULAR,TANG 190,"IRVINE, CA",,3.25
AQUA PANNA - 1L,TANG 190,"IRVINE, CA",,6.50
AQUA PANNA - 16.9 OZ.,TANG 190,"IRVINE, CA",,3.25
PELLEGRINO - 1L,TANG 190,"IRVINE, CA",,6.50
PELLEGRINO - 16.9 OZ.,TANG 190,"IRVINE, CA",,3.25
EVOLUTION OJ ORANGE JUICE - REGULAR,TANG 190,"IRVINE, CA",,4.75
MARTINELLIS APPLE JUICE - REGULAR,TANG 190,"IRVINE, CA",,2.75
BOTTLED SODA - REGULAR,TANG 190,"IRVINE, CA",,3.25
ESPRESSO - ESPRESSO (SINGLE SHOT),TANG 190,"IRVINE, CA",,2.50
ESPRESSO - DOPPIO (DOUBLE SHOT),TANG 190,"IRVINE, CA",,3.75
MACCHIATO - REGULAR,TANG 190,"IRVINE, CA",,3.25
CORTADO - REGULAR,TANG 190,"IRVINE, CA",,3.50
CAPPUCCINO - REGULAR,TANG 190,"IRVINE, CA",,4.00
FLAT WHITE - REGULAR,TANG 190,"IRVINE, CA",,3.75
LATTE - 12 OZ.,TANG 190,"IRVINE, CA",,5.00
LATTE - 16 OZ.,TANG 190,"IRVINE, CA",,5.25
AMERICANO - 12 OZ.,TANG 190,"IRVINE, CA",,2.75
AMERICANO - 16 OZ.,TANG 190,"IRVINE, CA",,3.75
CAFE CON LECHE - 12 OZ.,TANG 190,"IRVINE, CA",,3.50
CAFE CON LECHE - 16 OZ.,TANG 190,"IRVINE, CA",,4.50
ESPRESSO CON PANNA - REGULAR,TANG 190,"IRVINE, CA",,3.00
DOPPIO - REGULAR,TANG 190,"IRVINE, CA",,4.00
NUTELLA CAPPUCCINO - REGULAR,TANG 190,"IRVINE, CA",,4.25
CHOCOLATE CAPPUCCINO - REGULAR,TANG 190,"IRVINE, CA",,4.25
NUTELLA LATTE - 12 OZ. ICED,TANG 190,"IRVINE, CA",,5.75
NUTELLA LATTE - 12 OZ. HOT,TANG 190,"IRVINE, CA",,5.75
NUTELLA LATTE - 16 OZ. ICED,TANG 190,"IRVINE, CA",,6.25
