name,restaurant_name,identifier,calories,price_usd
"ROBERT CLINE BAND JULY 23,2021 8PM GENERAL ADMISSION",AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,17.00
"ARCHIE FUNKER JULY 31, 2021 8PM GENERAL ADMISSION",AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,15.00
MID SUMMER BUEGRASS,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,20.00
MIDSUMMER BLUEGRASS AUGUST 7,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,20.00
"MA(MAGNIE AMDEE) JULY 30, 8PM",AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,17.00
"POUDRE RIVER IRREGULARS AUGUST 6, 2-4PM",AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,15.00
"WOOLEYE AUGUST 28, 8PM GENERAL ADMISSION",AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,15.00
"REBECCA FOLSOM/ LIZ BARNEZ AUGUST 27, 8PM GENERAL ADMISSION",AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,20.00
TAKE AND BAKE VEGGIE LASAGNA,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,28.99
TAKE AND BAKE SAUSAGE LASAGNE,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,28.99
AVO'S SALAD,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,7.95
BEYOND BURGER,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,12.45
BURGER,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,10.95
CHICKEN TENDERS,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,10.95
FISH AND CHIPS,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,12.95
GYRO,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.45
AVO'S FAMOUS TEMPEH BURGER,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,9.95
BOGO TEMPEH BURGER,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,9.95
GREG'L,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,4.75
BREAKFAST BURRITO,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
BLACK AND BLEU BURGER,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
IMPOSSIBLE BURGER,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,12.95
TACO SUB,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
FANCY MAC,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,5.95
PO BOY,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,12.95
CHICKEN PARMESAN,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,10.95
TEMPEH TENDERS,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,9.95
GREEK SALAD,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
CHICKEN SALAD SANDWICH,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,10.95
AHI,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,10.95
TEMPEH APP,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,7.95
CHICKEN CAESAR,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
FISH TACOS,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
AVO'S CLUB,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
BAGEL SANDWICH,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,9.25
CHEESE STEAK,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
CREAMATION,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.65
FALAFEL,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.65
FRENCH DIP,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
GOBBLY,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
HUMMUS BAGEL,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,9.25
JOE'S SUB,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
LIZZIES SUB,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.65
MOGUL,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
REUBEN,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
THE ITALIAN,AVOGADRO'S NUMBER FORT COLLINS,"FORT COLLINS, CO",,11.95
