name,restaurant_name,identifier,calories,price_usd
"SPINACH, KALE & ARTICHOKE DIP - REGULAR",DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
SMOKED TROUT SPREAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
OAK GRILLED CALIFORNIA ARTICHOKE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
CLAMS & MUSSELS - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
JUMBO SHRIMP - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
CRAB CAKES - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
SIGNATURE LOBSTER BITES - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,27.00
FILET MIGNON CARPACCIO - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
NEW ENGLAND CLAM CHOWDER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
LOBSTER BISQUE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,17.00
VEGAN CHILI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
HOUSE SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
CAESAR SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
ROASTED BEET & BURRATA SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
ICEBERG WEDGE SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
TUNA SASHIMI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,18.00
SALMON SASHIMI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,18.00
YELLOWTAIL SASHIMI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,18.00
ALBACORE SASHIMI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,17.00
YELLOWTAIL SUSHI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,8.00
TUNA SUSHI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,8.00
SALMON SUSHI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,8.00
ALBACORE SUSHI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,7.00
ALBACORE SASHIMI SPECIAL - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,22.00
SPICY TUNA ON CRISPY RICE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,19.00
YELLOWTAIL SASHIMI SPECIAL - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,22.00
SALMON CEVICHE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,22.00
TUNA DUO - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,19.00
GRILLED OYSTERS - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
OYSTERS ROCKEFELLER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,27.00
OYSTER SHOOTER - 3 PC,DAVENPORT'S RESTAURANT,"ENCINO, CA",,18.00
OYSTER SHOOTER - 4 PC,DAVENPORT'S RESTAURANT,"ENCINO, CA",,23.00
OYSTER SHOOTER - 5 PC,DAVENPORT'S RESTAURANT,"ENCINO, CA",,28.00
OYSTER SHOOTER - 6 PC,DAVENPORT'S RESTAURANT,"ENCINO, CA",,33.00
FRIED OYSTERS - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
TUNA POKE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,21.00
CHEESEBURGER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,22.00
IMPOSSIBLE BURGER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
SHAVED PRIME BEEF FRENCH DIP SANDWICH - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
BUTTERMILK CHICKEN SANDWICH - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,22.00
LOBSTER ON A ROLL - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,26.00
GRILLED CHICKEN SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,19.00
GRILLED STEAK SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
LOBSTER COBB SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,26.00
THAI NOODLE SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
DAVENPORT'S SASHIMI SALAD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,28.00
PARMESAN-CRUSTED JIDORI CHICKEN BREAST - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,26.00
WHISKEY GLAZED FAROE ISLAND SALMON - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,33.00
CIOPPINO - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,46.00
MISO CHILEAN SEA BASS - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,48.00
TUSCAN SEAFOOD FETTUCCINE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,34.00
TOMAHAWK PORK CHOP - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,36.00
BABY BACK RIBS - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,34.00
BRAISED BEEF SHORT RIB - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,34.00
CHIMICHURRI SKIRT STEAK - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,39.00
HAWAIIAN RIB-EYE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,42.00
USDA PRIME NEW YORK - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,52.00
USDA PRIME COWBOY RIB-EYE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,58.00
PRIME FILET MIGNON - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,54.00
LOBSTER MASHED POTATOES - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,24.00
JALAPENO BACON MAC & CHEESE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,8.00
CREME BRULEE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
TRIPLE LAYER LEMON COCONUT CAKE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
BROWNIE SUNDAE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
BANANA CREAM PIE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
BON BON - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
EASTSIDE STANDARD - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
BRAMBLE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
HONEY BLOOM - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
FLOWERING TREE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
JUSCHU - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
FRESCANO - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
TIPPLER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
PENICILLIN - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
MAMIE TAYLOR - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
HEMINGWAY - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
DAIQUIRI SOUR - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
MEZCAL OLD FASHIONED - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
BLACKBERRY WHISKEY SOUR - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
MAPLE WALNUT MANHATTAN - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
PAPER PLANE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
ALLAGASH WHITE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,8.00
BALLAST POINT SCULPIN IPA - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,10.00
DELIRIUM TREMENS BELGIAN ALE - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,11.00
DAVENPORT’S SEASONAL SELECTION - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,10.00
ANCHOR STEAM LAGER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,9.00
SCRIMSHAW PILSNER - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,8.00
HAKUTSURU JUNMAI NIGORI - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
HAKUTSURU JUNMAI-GINJO ( - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
HAKUTSURU JUNMAI DAI-GINJO - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,21.00
HITACHINO SPARKLING - REGULAR,DAVENPORT'S RESTAURANT,"ENCINO, CA",,19.00
"PROSECCO | RUFFINO, IT - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,11.00
"PROSECCO | RUFFINO, IT - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,38.00
"SPARKLING ROSE | CHARLES LAFITTE, FR - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
"SPARKLING ROSE | CHARLES LAFITTE, FR - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,40.00
"CHAMPAGNE | CHATEAU DE BLIGNY, FR - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,22.00
"CHAMPAGNE | CHATEAU DE BLIGNY, FR - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,72.00
"RIESLING | BLUFELD, MOSEL, DE - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
"RIESLING | BLUFELD, MOSEL, DE - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,40.00
"VIOGNIER | JAFFURS 'BIEN NACIDO' SANTA MARIA, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
"VIOGNIER | JAFFURS 'BIEN NACIDO' SANTA MARIA, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,44.00
"PINOT GRIGIO | SCARPETTA, IT - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,14.00
"PINOT GRIGIO | SCARPETTA, IT - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,48.00
"SAUVIGNON BLANC | DRYLANDS, NZ - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
"SAUVIGNON BLANC | DRYLANDS, NZ - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,42.00
"SAUVIGNON BLANC | MATANZAS CREEK, SONOMA, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,13.00
"SAUVIGNON BLANC | MATANZAS CREEK, SONOMA, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,46.00
"SANCERRE | MICHEL GIRAULT 'BEAU REGARDS', FR - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
"SANCERRE | MICHEL GIRAULT 'BEAU REGARDS', FR - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,56.00
"ROSE | WHISPERING ANGEL, FR - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
"ROSE | WHISPERING ANGEL, FR - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,58.00
"CHARDONNAY | CHARLES SMITH EVE, WA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
"CHARDONNAY | CHARLES SMITH EVE, WA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,42.00
"CHARDONNAY | SADDLEBACK, OAKVILLE, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
"CHARDONNAY | SADDLEBACK, OAKVILLE, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,58.00
"CHARDONNAY | LEVENDI, NAPA VALLEY, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,19.00
"CHARDONNAY | LEVENDI, NAPA VALLEY, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,68.00
"PINOT NOIR | HARTFORD COURT, RUSSIAN RIVER VALLEY, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,20.00
"PINOT NOIR | HARTFORD COURT, RUSSIAN RIVER VALLEY, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,72.00
"PINOT NOIR | TOLOSA, EDNA VALLEY, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,16.00
"PINOT NOIR | TOLOSA, EDNA VALLEY, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,58.00
"PINOT NOIR | BALLARD LANE, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
"PINOT NOIR | BALLARD LANE, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,42.00
"MERLOT | TREFETHEN, NAPA VALLEY, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
"MERLOT | TREFETHEN, NAPA VALLEY, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,54.00
"ZINFANDEL | SALDO, NAPA VALLEY, CA - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,15.00
"ZINFANDEL | SALDO, NAPA VALLEY, CA - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,55.00
"MALBEC | GRAFFIGNA 'GRAND RESERVE', AR - GLASS",DAVENPORT'S RESTAURANT,"ENCINO, CA",,12.00
"MALBEC | GRAFFIGNA 'GRAND RESERVE', AR - BOTTLE",DAVENPORT'S RESTAURANT,"ENCINO, CA",,42.00
