name,restaurant_name,identifier,calories,price_usd
"CHEESE - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,9.99
"CHEESE - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"MEAT LOVERS - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"MEAT LOVERS - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"VEGETABLE HARVEST - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"VEGETABLE HARVEST - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"PESTO MARGHERITA - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"PESTO MARGHERITA - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"MEDITERRANEAN - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"MEDITERRANEAN - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"BBQ CHICKEN - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"BBQ CHICKEN - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"SUPREME - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"SUPREME - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"WHITE PIE - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"WHITE PIE - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"THE HAWAIIAN - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"THE HAWAIIAN - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"BUFFALO CHICKEN - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"BUFFALO CHICKEN - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
"BUILD YOUR OWN PIZZA - 18"" SPECIALTY",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,11.99
"BUILD YOUR OWN PIZZA - 9"" WHEAT-FREE",LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
THE CAPRESE - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,5.99
TAKE IT CHEESY! - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,5.99
CLASSIC HAM & SWISS - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
SMOKED GOUDA & HAMMY SAMMY - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
THE JIVE TURKEY - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
THE ITALIAN - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
THE FARM - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
CRANBERRY PECAN CHICKEN SALAD CROISSANT - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
GARDEN VEGGIE & CHEESE - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.49
T.L.T. - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.99
VEGAN VEGGIE PATCH WRAP - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.49
THE SEA - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.49
THE COUPE - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.49
CURRY IN A HURRY - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.49
THE WILD WEST - REGULAR,LA PINATA MEXICAN RESTAURANT,"CONCORD, CA",,6.49
