name,restaurant_name,identifier,calories,price_usd
SOM TUM / PAPAYA SALAD - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,12.00
TOFU TOD - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,12.00
CHICKEN SATAY - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,14.00
FRESH ROLLS - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,11.00
SHRIMP FRESH ROLLS - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,13.00
CALAMARI - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,12.00
SPRING ROLLS (3) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,9.00
EXCLUSIVE! GOLDEN BAGS (6 PCS) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,12.00
STARTER TOM YUM GOONG - STARTER PORTION,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,7.00
STARTER TOM KHA - STARTER PORTION,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,7.00
SOM TUM ISAAN - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,15.00
PINEAPPLE FRIED RICE W/CASHEWS - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,17.00
THAI STIR-FRY - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
THAI FRIED RICE - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
PAD GRA PAO + FRIED EGG - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,17.00
CASHEW CHICKEN - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,17.00
PLA TOD & CORN SALAD W/ JASMINE RICE - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,17.00
TOM KHA W/ JASMINE RICE - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,14.00
TOM YUM GOONG ( LEMONGRASS SOUP ) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,14.00
GAENG PHED  ( RED CURRY ) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
PANANG - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
GAENG MASSAMAN - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
GAENG KIAW WAN  ( GREEN CURRY) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
VEGAN GAENG PHED  ( RED CURRY ) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
VEGAN PANANG - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
VEGAN GAENG KIAW WAN  ( GREEN CURRY) - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
PAD SI EW - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
NEW!...TRY ME! KHAO SOI - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,17.00
PAD KEE MAO - REGULAR,VINNY'S PIZZA,"CHOWNOW, JUPITER, FL",,16.00
