name,restaurant_name,identifier,calories,price_usd
PAN SEARED SHRIMP TACOS (2) - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,6.00
PAN SEARED FISH TACOS (2) - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,6.00
CAJUN BOILED LUNCH SPECIAL - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,15.00
SPECIAL A - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,75.00
SPECIAL B - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,135.00
CAJUN FRIES - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,4.00
GRILLED CORN - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,3.00
STEAMED RICE - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,2.00
FRIES - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,4.00
GRILLED ZUCCHINI - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,3.00
ZUCCHINI FRIES - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,6.00
SWEET POTATO FRIES - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,4.00
CALAMARI - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,10.00
CRISPY BRUSSELS SPROUTS - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,6.00
CHICKEN WINGS (6) - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,11.00
FRIED CATFISH - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,11.00
NEW ENGLAND CLAM CHOWDER - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,7.00
SEAFOOD CIOPPINO - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,10.00
CUCUMBER SALAD - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,6.00
BLACK MUSSELS - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,13.00
CLAMS - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,13.00
CRAWFISH - 1 LB.,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,13.00
DUNGENESS CRAB - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,46.00
KING CRAB LEGS - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,45.00
LOBSTER - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,29.00
SHRIMP - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,13.00
PEELED SHRIMP - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,15.00
SNOW CRAB LEGS - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,23.00
CAJUN DIRTY FRIED RICE - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,13.00
SEAFOOD FRIED RICE - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,14.00
SEAFOOD GARLIC NOODLES - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,15.00
SHRIMP GARLIC NOODLES - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,14.00
BASA FILLET - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,11.00
TILAPIA FILLET - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,12.00
SEABASS - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,26.00
SALMON - REGULAR,SAGE PLANT BASED BISTRO & BREWERY (AGOURA HILLS),"AGOURA HILLS, CA",,18.00
