name,restaurant_name,identifier,calories,price_usd
100% BEEF PEPPERONI SLICE - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,3.65
CHEESE PIZZA SLICE - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,3.42
MEAT LOVERS PIZZA SLICE - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,5.48
VEGGIE SLICE - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,5.48
HOUSE SPECIAL SLICE - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,5.48
GREEK PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,15.99
GREEK PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,22.99
HAWAIIAN PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,15.99
HAWAIIAN PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,22.99
HOUSE SPECIAL PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,16.99
HOUSE SPECIAL PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,24.99
MEAT LOVERS PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,16.99
MEAT LOVERS PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,24.99
MEXICAN PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,14.99
MEXICAN PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,21.99
VEGETARIAN PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,15.99
VEGETARIAN PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,22.99
WORKS PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,17.99
WORKS PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,25.99
CHEESE PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,12.99
CHEESE PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,19.99
BBQ CHICKEN PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,15.99
BBQ CHICKEN PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,23.99
PROSCIUTTO REGGIANO PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,17.99
PROSCIUTTO REGGIANO PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,24.99
SHRIMP ALFREDO PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,15.99
SHRIMP ALFREDO PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,23.99
GLUTEN-FREE PIZZA 10 INCH  - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,13.99
VEGAN PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,14.99
VEGAN PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,21.99
SCRAMBLED EGG PIZZA - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,11.99
ARUGULA WHITE PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,14.99
ARUGULA WHITE PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,21.99
CHICKEN WHITE PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,17.99
CHICKEN WHITE PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,24.99
LOX SALMON ARUGULA PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,17.99
LOX SALMON ARUGULA PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,25.99
MARGHERITA WHITE PIZZA - MEDIUM,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,17.99
MARGHERITA WHITE PIZZA - LARGE,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,24.99
BAGEL & CREAM CHEESE SANDWICH - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,3.50
BAKED EGG & CHEESE SANDWICH - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,5.99
LOX SANDWICH SALMON & CREAM CHEESE - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,8.99
SCRAMBLED EGG PIZZA - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,11.99
CAPRESE SANDWICH - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,7.99
CHICKEN FETTUCCINE ALFREDO - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,13.99
CREAMY PESTO CHICKEN FETTUCCINE ALFREDO - REGULAR,THE RUB,"CHOWNOW, ALEXANDRIA, VA",,14.99
