name,restaurant_name,identifier,calories,price_usd
PESTO CREAM - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,17.95
LOBSTER RAVIOLI - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,13.95
PASTA PURSES - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,12.95
PROSCIUTTO - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,16.50
JALAPENO BACON WRAPPED PRAWNS (GF) - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,15.95
CALAMARI - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,14.50
CRAB CAKES - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,15.50
ITALIAN WEDDING SOUP - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,10.50
CAESAR SALAD - SIDE,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,7.00
CAESAR SALAD - ENTREE,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,13.50
BABY SPINACH SALAD WITH BACON DRESSING - SIDE,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,8.00
BABY SPINACH SALAD WITH BACON DRESSING - ENTREE,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,15.50
ARUGULA & PROSCIUTTO SALAD - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,12.50
SALAD CAPRESE - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,12.50
BEETS WITH BLOOD ORANGE AND ROASTED POBLANO CHILI VINAIGRETTE - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,13.95
FETTUCCINE ALFREDO - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,19.50
FETTUCCINE CARBONARA - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,21.50
PORK CHOP & CORNBREAD - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,23.95
CHIANTI BRAISED SHORT RIB (GF) - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,48.50
LAMB LOIN CHOPS - 2 CHOPS,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,25.95
LAMB LOIN CHOPS - 3 CHOPS,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,34.50
SHRIMP & GRITS (GF) - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,26.50
SCAMPI FRA DIAVOLO - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,29.00
SALMON & GNOCCHI - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,29.00
CIOPPINO WITH BAGUETTE - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,21.50
FRUITTI DI MARE - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,32.95
BLACKENED SALMON & SHRIMP (GF) - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,35.50
VEGETABLE TOWER (GF) - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,21.50
BISON BOLOGNESE & BUFFALO - RICOTTA RAVIOLI - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,29.95
BISON BOLOGNESE WITH HOME MADE FETTUCINE - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,21.95
WILD MUSHROOM GNOCCHI WITH GRILLED ARTICHOKE HEARTS - REGULAR,VISTA VINO MODERN GRILL,"CASTLE ROCK, CO",,32.50
