name,restaurant_name,identifier,calories,price_usd
TONG FONG LOW SPECIAL - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
A DINNER - REGULAR,TONG FONG LOW,"OROVILLE, CA",,19.95
B DINNER - REGULAR,TONG FONG LOW,"OROVILLE, CA",,18.95
C DINNER - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
SPECIAL PLATE #1 - REGULAR,TONG FONG LOW,"OROVILLE, CA",,11.95
SPECIAL PLATE #2 - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
SPECIAL PLATE #3 - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.50
SPECIAL PLATE #4 (CHICKEN) - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
FRIED PRAWNS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,9.50
B.B.Q. PORK - REGULAR,TONG FONG LOW,"OROVILLE, CA",,10.50
EGG ROLL - REGULAR,TONG FONG LOW,"OROVILLE, CA",,3.95
CREAM CHEESE CRAB WONTONS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,6.50
PAPER WRAPPED CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,9.50
POT STICKERS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,8.50
EAST WINGS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,11.50
FRIED CALAMARI - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
"MUSHI PORK, CHICKEN, OR MUSHROOM - REGULAR",TONG FONG LOW,"OROVILLE, CA",,12.95
SPECIAL APPETIZER - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
FRIED WON TON - REGULAR,TONG FONG LOW,"OROVILLE, CA",,3.95
CHICKEN SALAD - REGULAR,TONG FONG LOW,"OROVILLE, CA",,11.50
SOUP OF THE DAY - CUP,TONG FONG LOW,"OROVILLE, CA",,3.50
SOUP OF THE DAY - BOWL,TONG FONG LOW,"OROVILLE, CA",,7.50
WONTON SOUP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,8.50
WOR WONTON SOUP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
HOT & SOUR SOUP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,8.50
EGG FLOWER SOUP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,8.50
SEAWEED SOUP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,9.50
NOODLE SOUP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,11.95
SHRIMP FRIED RICE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.50
BROWN RICE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,2.95
FRIED RICE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,9.50
SPECIAL FRIED RICE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
STEAMED RICE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,2.95
EGG FOO YOUNG - REGULAR,TONG FONG LOW,"OROVILLE, CA",,10.95
MUSHROOM FOO YOUNG - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
"SPECIAL, BEEF OR SHRIMP FOO YOUNG - REGULAR",TONG FONG LOW,"OROVILLE, CA",,15.95
"B.B.Q. PORK, CHICKEN, OR VEGETABLES EGG FOO YOUNG - REGULAR",TONG FONG LOW,"OROVILLE, CA",,13.95
SHRIMP CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.50
CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,9.50
SPECIAL CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
SEAFOOD CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.50
CHOW FUN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
SPECIAL CHOW FUN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
HONG KONG STYLE CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
SPECIAL HK STYLE CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
SHRIMP HK STYLE CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
TOMATO BEEF CHOW MEIN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
SINGAPORE NOODLE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
ALMOND OR CASHEW CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
LEMON OR SWEET & SOUR CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
BLACK MUSHROOM CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
BROCCOLI CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
TERIYAKI CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
EGG PLANT SNOW PEA CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
MIX VEGETABLES CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
CURRY CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
SESAME CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
ORANGE CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
TO FU CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
"CHOW SNOW PEA, MUSHROOM & WATER CHESTNUT - REGULAR",TONG FONG LOW,"OROVILLE, CA",,11.50
MIX VEGETABLES - REGULAR,TONG FONG LOW,"OROVILLE, CA",,8.95
BROCCOLI WITH GARLIC SAUCE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,8.95
TO FU VEGETABLES - REGULAR,TONG FONG LOW,"OROVILLE, CA",,11.50
SWEET & SOUR OR ORANGE FRIED TO FU - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
SZECHUAN FRIED TO FU WITH BROCCOLI - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
KUNG PAO VEGETABLES - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
EGGPLANT WITH GARLIC SAUCE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,10.95
CURRY VEGETABLES - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
CHOP SUEY - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
SHRIMP CHOP SUEY - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
SPECIAL CHOP SUEY - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
MIX VEGETABLES BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
BROCCOLI BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
TO FU BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.95
SNOW PEA BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
GINGER BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
BLACK MUSHROOM BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
GREEN BEAN BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
MIX VEGETABLES OR BROCCOLI PORK - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
SNOW PEA PORK - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
GREEN BEAN PORK - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
SWEET & SOUR PORK - REGULAR,TONG FONG LOW,"OROVILLE, CA",,12.95
PEKING RIBS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
CASHEW SHRIMP OR FISH - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
BROCCOLI SHRIMP OR FISH - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
MIX VEGETABLES SHRIMP OR FISH - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
SNOW PEA SHRIMP OR FISH - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
SNOW PEA SCALLOPS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,18.95
TONG FONG LOW SEAFOOD - REGULAR,TONG FONG LOW,"OROVILLE, CA",,18.95
GREEN BEAN SHRIMP OR FISH - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
WALNUT SHRIMP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
SHRIMP WITH LOBSTER SAUCE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
KUNG PAO CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
KUNG PAO SHRIMP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
MONGOLIAN BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
BLACK PEPPER BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
CHIU YIM RIBS - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
SPICY GARLIC SHRIMP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
"SPICY GARLIC PORK, CHICKEN, OR BEEF - REGULAR",TONG FONG LOW,"OROVILLE, CA",,14.95
MONGOLIAN CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
SZECHUAN CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
IRON PLATE CHICKEN - REGULAR,TONG FONG LOW,"OROVILLE, CA",,13.50
IRON PLATE BEEF - REGULAR,TONG FONG LOW,"OROVILLE, CA",,14.95
IRON PLATE SHRIMP - REGULAR,TONG FONG LOW,"OROVILLE, CA",,15.95
IRON PLATE SEAFOOD - REGULAR,TONG FONG LOW,"OROVILLE, CA",,18.95
TONG FONG LOW IRON PLATE - REGULAR,TONG FONG LOW,"OROVILLE, CA",,16.95
