name,restaurant_name,identifier,calories,price_usd
MEXICAN COCA COLA - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.00
MARTINELLI'S APPLE JUICE - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.00
SNAPPLE - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.00
PERRIER - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.00
SQUIRT - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.00
BOTTLED WATER - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,1.00
CANNED SODA - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,1.00
ONION RINGS - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.50
SAUSAGE - 2 PIECES,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,4.50
GARLIC BREAD - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.50
MEATBALLS - 3 PIECES,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,4.95
GARLIC BREAD WITH CHEESE - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,3.50
BROCCOLI WITH LEMON VINAIGRETTE - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,3.95
CHICKEN WINGS - 7 PIECES,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,6.95
FRENCH FRIES - REGULAR,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,2.50
THE ITALIAN SALAD - SMALL,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,3.25
THE ITALIAN SALAD - LARGE,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,4.95
CAESAR SALAD - SMALL,ROSIE'S PLACE,"CHOWNOW, NOBLESVILLE, IN",,3.75
