name,restaurant_name,identifier,calories,price_usd
BBQ BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
BBQ SMOKED BRISKET BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
BEAN BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,7.00
CARNE ASADA BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
CHICKEN BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
GARDEN BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,9.25
SMOKED PORK BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
VEGETABLE BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,9.00
FISH BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
SURF AND TURF - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,12.00
SAUSAGE BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
SHRIMP BURRITO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
BROWNIE - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,2.00
CHOCOLATE CHIP COOKIES - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,0.92
2 LITER SODA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,3.50
CAN OF SODA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,0.92
JOE TEA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,2.50
JARRITOS - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,0.92
BBQ RIB ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
CARNE ASADA ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,11.00
CHEESE ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,8.00
CHICKEN ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
SMOKED BRISKET ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,9.50
SMOKED PORK ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
CHORIZO ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
VEGETABLE ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,10.00
SHRIMP ENCHILADA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,11.00
CHICKEN FINGERS - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,7.00
KID'S CHEESE QUESADILLA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,7.00
KID'S TACO - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,7.00
BBQ RIB QUESADILLA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,8.50
BBQ SMOKED BRISKET QUESADILLA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,8.50
CARNE ASADA QUESADILLA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,8.50
CHEESE QUESADILLA - REGULAR,PIGGIN OUT SMOKEHOUSE,"LAKEWOOD, CO",,6.00
