name,restaurant_name,identifier,calories,price_usd
LEGEND SANDO - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,10.50
COMBO NUMBER 1 - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,14.50
COMBO NUMBER 2 - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,14.50
COMBO NUMBER 3 - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,17.50
HALF (10) + HALF (10) WINGS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,29.00
10 PIECE WINGS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,15.50
5 PIECE WINGS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,8.50
COMBO NUMBER 4 - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,15.50
COMBO NUMBER 5 - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,16.50
COMBO NUMBER 6 - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,18.50
TENDER STRIPS - 5,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.50
TENDER STRIPS - 10,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,22.00
HALF (5) + HALF (5) DRUMSTICKS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,22.00
5 PIECES DRUMSTICKS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.00
8 PIECES LEG & THIGH - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,23.50
4 PIECES LEG & THIGH - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.99
LEGEND SAMPLER - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,29.50
RAMEN WITH RICE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.99
SPICY RICE-CAKE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.50
SPICY RICE-CAKE WITH NOODLE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,13.50
SPICY RICE-CAKE WITH CHEESE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.50
SPICY RICE-CAKE WITH GLASS-NOODLE ROLL - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.50
JJAPAGURI NOODLE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.99
NASHVILLE HOT CHICKEN SALAD - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.99
LEGEND SPICY NOODLE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.99
KIMCHI FRIED RICE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.50
LOADED TENDER FRIES - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,11.99
LOADED TENDER MAC & CHEESE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,10.99
LEGEND RICE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,3.50
FRENCH FRIES - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,4.70
WAFFLE FRIES - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,5.70
SWEET POTATO FRIES - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,7.50
FRIED OKRA - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,7.50
CORN CHEESE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,7.50
FRIED DUMPLING - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,7.99
FRIED GLASS-NOODLE ROLE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,7.99
CHEESE STICKS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,7.99
SHRIMP TEMPURA - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,8.99
FRIED SQUID LEGS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.99
FRIED OYSTERS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,9.99
FRIED SQUID LEGS & OYSTERS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,17.50
CHEESE STICKS & ONION RINGS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,12.00
ADDITIONAL FLAVOR CHOICE FOR ALL CHICKEN - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,0.50
COLESLAW - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,3.50
MAC & CHEESE - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,4.50
BREADED JALAPENO - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,8.50
ONION RINGS - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,5.50
CAN SODA - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,1.90
FOUNTAIN SODA - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,2.90
BOTTLED WATER - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,1.99
PERRIER SPARKLING WATER - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,2.80
MONSTER ENERGY DRINK - REGULAR,ROYAL FOOD,"CHOWNOW, BOWMAN, GA",,3.00
