name,restaurant_name,identifier,calories,price_usd
SUNRISE QUESADILLA - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,6.79
THE BREAKFAST CLUB - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,6.59
BELGIAN WAFFLE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,6.79
MYSTIC STUFFED FRENCH TOAST - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.59
SWEET CREAM PANCAKES - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,6.79
TURKEY DIJON - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.29
CHICKEN QUESADILLA - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.59
EGGS BENEDICT - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.79
CHICKEN COBB SALAD - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.79
OH-800 - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,7.99
SAUSAGE & EGGS - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.59
BREAKFAST BURRITO - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.29
STRAWBERRY WAFFLE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,7.99
SPINACH & BACON OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.29
FIRECRACKER OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.79
CHICKEN FAJITA OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.59
EL MATADOR OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.79
PIG OUT OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.59
VEG OUT OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.99
HAM AND CHEDDAR OMELETTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.99
FRESH SQUEEZED ORANGE JUICE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,4.29
JUICE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.99
ICED COFFEE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.59
ICED HOT CHOCOLATE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.59
ICED CHAI LATTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,3.29
ICED TEA - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.29
SODA - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.29
MOO JUICE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.29
COFFEE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.59
HOT CHOCOLATE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.59
HOT TEA - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.29
LATTE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,2.79
MOCHA - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,3.29
TURKEY BACON PLATE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.79
CHICKEN SAUSAGE PLATE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.79
RED VELVET PANCAKES - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,7.29
IRISH OATMEAL - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,5.79
HASH & EGGS - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,10.79
REVEILLE MELT - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.99
COPPER MUG CLUB - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.59
SPINACH SALAD - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.29
STRAWBERRY PECAN SALAD - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.79
BLT SALAD - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.29
SANTE FE CHICKEN GRILLE - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.79
BLACK BEAN BURGER - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,9.59
PLAIN BURGER - REGULAR,FRESCA TEQUILA BAR & GRILL,"COLCHESTER, CT",,8.29
