name,restaurant_name,identifier,calories,price_usd
HUMMUS PLATTER - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,12.95
CHICKEN & APPLE QUESADILLA - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,10.95
TYE'S BUFFALO DIP - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,7.95
SPINACH & ASPARAGUS DIP - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,10.95
JUST THE NUGS - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,11.95
CRAB CAKES - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,9.95
CRANBERRY & GOAT CHEESE SALAD - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,12.95
CHICKEN FIESTA SALAD - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,11.95
CHICKEN CORDON BLEU SANDWICH - HALF,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,7.95
CHICKEN CORDON BLEU SANDWICH - WHOLE,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,11.95
TURKEY & HAVARTI PANINI - HALF,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,6.95
TURKEY & HAVARTI PANINI - WHOLE,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,10.95
GRILLED CHEESE WITH TOMATO SANDWICH - HALF,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,5.95
GRILLED CHEESE WITH TOMATO SANDWICH - WHOLE,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,8.95
PHILLY CHEESESTEAK SANDWICH - WHOLE,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,13.95
THE IMPOSSIBLE BURGER - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,14.95
THE PURRITO - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,12.95
SOUTHWEST BLACK BEAN WRAP - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,9.95
TURKEY PESTO WRAP - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,10.95
FOUNTAIN SQUARE FALAFEL - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,12.95
CHICKEN TACOS (2) - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,10.95
VEGAN TACOS (2) - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,10.95
RICE BOWL - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,13.95
BUTTERNUT SQUASH CURRY - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,12.95
CARROT & CUCUMBER WITH HERBED RANCH - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,2.95
SPINACH SALAD - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,3.95
HUMMUS & PITA - SMALL,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,3.95
HUMMUS & PITA - LARGE,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,5.95
SOUP OF THE DAY - SMALL,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,3.95
SOUP OF THE DAY - LARGE,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,5.95
STEAMED ASPARAGUS - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,2.95
STEAMED BROCCOLI - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,2.95
CHEESECAKE - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,6.95
LICK ICE CREAM - REGULAR,PURE EATERY - INDIANAPOLIS,"CHOWNOW, INDIANAPOLIS, IN",,6.95
