name,restaurant_name,identifier,calories,price_usd
CATFISH OR WHITING FISH SANDWICH WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,11.49
CATFISH OR WHITING FISH SANDWICH WITH SIDE - DOUBLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,14.99
CHICKEN CHEESE STEAK WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,11.49
CHICKEN CHEESE STEAK WITH SIDE - EXTRA MEAT,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,14.99
CHICKEN GYRO WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,9.99
CHICKEN GYRO WITH SIDE - EXTRA MEAT,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,14.99
CHICKEN SANDWICH WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,9.49
CHICKEN SANDWICH WITH SIDE - DOUBLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,12.49
FALAFEL GYRO WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,9.99
FALAFEL GYRO WITH SIDE - EXTRA MEAT,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,14.99
GRILLED CHICKEN SANDWICH WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,9.49
GRILLED CHICKEN SANDWICH WITH SIDE - DOUBLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,12.49
LAMB GYRO WITH SIDE - SINGLE,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,9.99
LAMB GYRO WITH SIDE - EXTRA MEAT,PEPE'S FINEST MEXICAN FOOD,"HACIENDA HEIGHTS, CA",,14.99
