name,restaurant_name,identifier,calories,price_usd
BISCUITS & GRAVY - REGULAR,SOUP PALETTE,"DURANGO, CO",,6.99
HANGRY BREAKFAST - REGULAR,SOUP PALETTE,"DURANGO, CO",,15.89
BACON & EGGS - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.99
CHICKEN FRIED STEAK & EGGS - REGULAR,SOUP PALETTE,"DURANGO, CO",,14.99
BISCUITS & GRAVY SPECIAL - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.89
HAM & EGGS - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.59
SAUSAGE & EGGS - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.89
SIMPLE SCRAMBLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.89
ROASTED POBLANO SCRAMBLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.99
MUSHROOM LOVER SCRAMBLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,13.29
TOO HOT TO NOT SCRAMBLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.59
AVOCADO SPINACH SCRAMBLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.59
HANGRY MAC SCRAMBLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.09
SHORT STACK MEAL - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.49
SHORT STACK - REGULAR,SOUP PALETTE,"DURANGO, CO",,5.49
FULL STACK - REGULAR,SOUP PALETTE,"DURANGO, CO",,7.09
FRENCH TOAST MEAL - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.89
FRENCH TOAST - REGULAR,SOUP PALETTE,"DURANGO, CO",,7.45
FRIED PICKLES - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.59
BATTERED MUSHROOMS - REGULAR,SOUP PALETTE,"DURANGO, CO",,7.99
DEEP-FRIED ZUCCHINI - REGULAR,SOUP PALETTE,"DURANGO, CO",,7.99
JALAPENO POPPERS - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.92
LOADED CHEESE FRIES - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.29
LOADED PARMESAN GARLIC FRIES - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.29
CALAMARI - REGULAR,SOUP PALETTE,"DURANGO, CO",,13.44
CLAM STRIPS - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.29
CHICKEN QUESADILLA - REGULAR,SOUP PALETTE,"DURANGO, CO",,7.89
CRISPY SHRIMP - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.16
ONION RINGS - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.29
CHICKEN STRIPS - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.59
DEEP-FRIED CHEESE CURDS - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.56
CHICKEN SALAD - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.59
GARDEN SALAD - REGULAR,SOUP PALETTE,"DURANGO, CO",,5.49
BLT SANDWICH - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.79
CRISPY CHICKEN SANDWICH - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.49
GRILLED HAM & CHEESE SANDWICH - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.29
TURKEY MELT - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.19
PORK CHOP SANDWICH - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.99
GRUMPY BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.99
BROWN SUGAR BBQ BACON BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.49
HANGRY BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,15.99
LITTLE HANGRY BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.89
BACON CHEESEBURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.49
MISFIRE BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.99
MUSHROOM SWISS BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.99
SMOKEHOUSE BRISKET BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,13.99
CHEESEBALL BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.49
COWBOY CRUNCH BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.99
GRILLED CHICKEN PESTO SANDWICH - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.99
GRILLED CHICKEN BURGER - REGULAR,SOUP PALETTE,"DURANGO, CO",,9.69
"PORTOBELLO, BLEU CHEESE & BACON BURGER - REGULAR",SOUP PALETTE,"DURANGO, CO",,14.89
PATTY MELT - REGULAR,SOUP PALETTE,"DURANGO, CO",,8.99
CHICKEN & FRIES BASKET - REGULAR,SOUP PALETTE,"DURANGO, CO",,10.89
HANGRY SEAFOOD BASKET - REGULAR,SOUP PALETTE,"DURANGO, CO",,18.59
SHRIMP BASKET - REGULAR,SOUP PALETTE,"DURANGO, CO",,12.99
CALAMARI BASKET - REGULAR,SOUP PALETTE,"DURANGO, CO",,13.89
CLAM BASKET - REGULAR,SOUP PALETTE,"DURANGO, CO",,11.89
PACIFIC COD FISH & CHIPS BASKET - HALF BASKET,SOUP PALETTE,"DURANGO, CO",,12.59
PACIFIC COD FISH & CHIPS BASKET - REGULAR,SOUP PALETTE,"DURANGO, CO",,16.59
BACON - REGULAR,SOUP PALETTE,"DURANGO, CO",,4.79
SAUSAGE - REGULAR,SOUP PALETTE,"DURANGO, CO",,4.79
EGGS (2) - REGULAR,SOUP PALETTE,"DURANGO, CO",,3.10
TOAST - REGULAR,SOUP PALETTE,"DURANGO, CO",,3.35
COUNTRY GRAVY - REGULAR,SOUP PALETTE,"DURANGO, CO",,3.19
SAUSAGE GRAVY - REGULAR,SOUP PALETTE,"DURANGO, CO",,4.89
1/2 ORDER BISCUITS & GRAVY - REGULAR,SOUP PALETTE,"DURANGO, CO",,4.99
COLESLAW - REGULAR,SOUP PALETTE,"DURANGO, CO",,2.49
FRIES - REGULAR,SOUP PALETTE,"DURANGO, CO",,4.50
SWEET POTATO FRIES - REGULAR,SOUP PALETTE,"DURANGO, CO",,6.50
HAM STEAK - REGULAR,SOUP PALETTE,"DURANGO, CO",,5.39
SODA - REGULAR,SOUP PALETTE,"DURANGO, CO",,2.69
ICED TEA - REGULAR,SOUP PALETTE,"DURANGO, CO",,2.89
LEMONADE - REGULAR,SOUP PALETTE,"DURANGO, CO",,2.89
STRAWBERRY LEMONADE - REGULAR,SOUP PALETTE,"DURANGO, CO",,4.49
SHIRLEY TEMPLE - REGULAR,SOUP PALETTE,"DURANGO, CO",,3.05
COFFEE - REGULAR,SOUP PALETTE,"DURANGO, CO",,2.49
HOT TEA - REGULAR,SOUP PALETTE,"DURANGO, CO",,2.49
