name,restaurant_name,identifier,calories,price_usd
SUMMER SHRIMP ROLL - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,8.95
COLD ROLL - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,6.95
CURRY PUFF - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,8.95
CRISPY CALAMARI - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,8.95
DUMPLINGS - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,8.95
MINCED CHICKEN WRAP - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,10.95
CHICKEN WINGS - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,7.95
THAI KIT SIGNATURE - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
TOD MUN - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,6.95
CHICKEN SATAY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,8.95
VEGETABLE PANCAKE - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,6.95
CRISPY TOFU - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,5.95
SPRING ROLL - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,7.95
WOONSEN VEGETABLES - SMALL,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,4.95
WOONSEN VEGETABLES - LARGE,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,9.95
TOM KAR CHICKEN - SMALL,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,5.95
TOM KAR CHICKEN - LARGE,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,10.95
TOM YUM SHRIMP - SMALL,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,5.95
TOM YUM SHRIMP - LARGE,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
THAI SALAD - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,7.95
LARB CHICKEN - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,11.95
BEEF SALAD (NUA NAM TOK) - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,11.95
DUCK SALAD - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
PAPAYA SALAD (SOM TUM) - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,9.95
RED CURRY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
GREEN CURRY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
PANANG CURRY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
MASSAMAN CURRY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
YELLOW CURRY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
PRIK KING CURRY - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
PAD THAI - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
PAD SEE-EW - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
DRUNKEN NOODLE - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
BEEF TIEW NUA - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,14.95
SHRIMP GUAY TIAW - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,15.95
THAI FRIED RICE - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
NASI GORENG - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,11.95
PINEAPPLE FRIED RICE - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
KEE MAO FRIED RICE - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
LARD NA - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
TOM YUM NOODLE SOUP - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
CLEAR BROTH NOODLE SOUP - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
LAKSA NOODLE SOUP - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,12.95
THAI WONTON NOODLE SOUP - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,14.95
THAI BEEF BOAT NOODLE SOUP - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,14.95
HOT BASIL - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
CASHEW NUT - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
GARLIC - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
SWEET & SOUR - REGULAR,THAI KIT FAIRFIELD,"FAIRFIELD, CT",,13.95
