name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,0.00
CAESAR SALAD - SIDE,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,3.99
CAESAR SALAD - LARGE,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,6.99
HOUSE SALAD - SIDE,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,3.99
HOUSE SALAD - LARGE,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,6.99
ANGUS BEEF - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
SPANISH BEEF - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
GRILLED CHICKEN - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
CRISPY CHICKEN - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
FALAFEL (VEGAN) - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
GREEK LAMB - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
IMPOSSIBLE BURGER - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,9.98
KETO BURGER - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,10.99
COWBOY BEEF - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
DUO - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,8.99
TRIO - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,11.99
BURGERIM FRIES - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,2.99
HALF & HALF - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,3.98
ONION RINGS - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,3.98
THE FAMILY BOX - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,39.99
THE PARTY BOX - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,49.99
THE WINGS SUPER BOX - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,26.99
KIDS CHICKEN STRIPS - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,5.99
KIDS BURGER MEALS - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,5.99
SOFT DRINK - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,2.79
CRISPY CHICKEN STRIPS - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,6.99
CHICKEN WINGS - 6 WINGS,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,7.99
CHICKEN WINGS - 12 WINGS,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,12.99
CHICKEN WINGS - 24 WINGS,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,22.99
MANGO SMOOTHIE - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,4.59
STRAWBERRY BANANA SMOOTHIE - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,4.59
VANILLA MILKSHAKE - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,4.59
CHOCOLATE MILKSHAKE - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,4.59
STRAWBERRY MILKSHAKE - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,4.59
COOKIES & CREAM MILKSHAKE - REGULAR,OAK 36 BAR & KITCHEN,"CHOWNOW, SAVANNAH, GA",,4.59
