name,restaurant_name,identifier,calories,price_usd
A01. PU PU PLATTER (FOR 1) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,10.95
A02. PU PU PLATTER (FOR 2) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,20.50
A03. EGG ROLL (2) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.25
A04. VEGETABLE SPRING ROLL (2) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.25
A05. DUMPLING (8) - (STEAMED OR PAN FRIED) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,7.95
A06. BEEF TERIYAKI (4) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.50
A07. CHICKEN TERIYAKI (5) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.50
A08. FRENCH FRIES - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,3.95
A09. CHICKEN WINGS - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.50
A10. SALT & PEPPER CHICKEN WINGS - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,9.95
A11. CHICKEN FINGERS - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,7.95
A12. CRAB RANGOONS (8) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,7.50
A13. SCALLION PANCAKE - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,6.50
G01. GYOZA (STEAMED OR PAN FRIED) (6) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,6.25
G02. SHUMAI (STEAMED OR FRIED) (6) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.50
G03. EDAMAME - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,4.95
G04. VEGETABLE TEMPURA APPETIZER - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,6.95
G05. SHRIMP TEMPURA APPETIZER - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.95
G06. SHRIMP & VEGETABLE TEMPURA (6) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.25
G07. SUSHI APPETIZER - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,7.95
G08. SASHIMI APPETIZER - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,9.50
G09. TUNA TATAKI - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,9.50
G10. TREASURE ISLAND - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,9.95
G11. SOFT SHELL CRAB - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,9.95
G12. NARUTO - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,9.95
S01. HOT & SOUR SOUP - SMALL,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,3.25
S01. HOT & SOUR SOUP - LARGE,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
S02. EGG DROP SOUP - SMALL,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,3.25
S02. EGG DROP SOUP - LARGE,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
S03. MISO SOUP - SMALL,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,3.25
S03. MISO SOUP - LARGE,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
S04. WONTON SOUP - SMALL,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,3.25
S04. WONTON SOUP - LARGE,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
S05. CHICKEN NOODLE SOUP - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
P01. HOUSE GREEN SALAD - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,3.50
P02. SEAWEED SALAD - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,4.50
P03. AVOCADO SALAD - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
P04. SPICY SEAFOOD SALAD - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.50
T01. TUNA (MAGURO) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
T02. SALMON (SAKE) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.75
T03. YELLOWTAIL (HAMACHI) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.75
T04. STRIP BASS (SUZUKI) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,4.95
T05. MACKEREL (SABA) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,4.95
T06. SWEET SHRIMP (AMAEBI) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,8.95
T07. SCALLOP (HOTATE) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,6.50
T08. SQUID (IKA) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,4.75
T09. SALMON ROE (IKURA) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
T10. FLYING FISH ROE (TOBIKO) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,5.95
T11. RED SNAPPER (ICAMI DAI) - REGULAR,"NAGOYA SUSHI, RAMEN, CHINESE","CHOWNOW, MEDFORD, MA",,4.75
