name,restaurant_name,identifier,calories,price_usd
BENTO TERIYAKI EEL(UNAGI) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,13.99
BENTO HIBACHI CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.99
BENTO MONGOLIAN BEEF - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,12.99
BENTO ORANGE CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.99
BENTO SALT PEPPER SHRIMP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,12.99
BENTO SALT PEPPER CRAB - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,12.99
BENTO ASSORTED SUSHI (5PC) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,13.99
BENTO SASHIMI COMBO (5PC) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,15.99
VEGGIE EGG ROLL (6) - 6 PIECE,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,2.99
FRIED SHRIMP (8) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
CHEESE WONTON (8) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
CHICKEN DUMPLING (8) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
SESAME BALL (10) - 10 PIECE,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,4.99
FRIED BANANA - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,2.99
FRENCH FRIES - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,2.99
SEAWEED SALAD - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
EDAMAME - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
PORK BUN (4) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
TARO BUN (5) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,2.99
GARLIC BREAD (5) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,2.99
SIU MAI (10) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,4.99
STUFFED CRAB (8) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,5.99
CHEESE MUSSEL (8) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,4.99
WHITE RICE - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,1.50
STICKY RICE (5) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,2.99
FRIED CHICKEN WINGS (10) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
SALT AND PEPPER CHICKEN WINGS (10) - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
EGG DROP SOUP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
MISO SOUP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
SEAFOOD SOUP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
HOT SOUR SOUP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
WONTON SOUP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
MASAGO | FISH EGG - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.50
TUNA - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.50
SQUID - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.50
TOFU SKIN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.50
KANI | CRABSTICK - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.50
SHRIMP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.50
SALMON - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.50
SASHIMI COMBO - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.50
TUNA - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.50
SUSHI NAMI - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
SUSHI CHU - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,12.99
SUSHI JOU - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,14.99
SHOGUN BOAT - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,17.99
AVOCADO ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
CALIFORNIA ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
DOUBLE CRAB ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
EEL ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,6.99
VEGETABLE ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,3.99
SALMON ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,4.99
TUNA ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,4.99
ALASKA ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,5.99
NEW YORK ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,5.99
SPICY TUNA ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,4.99
RAINBOW ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,8.99
SUNSHINE ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
CRUNCHY CRAB ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,8.99
RED DRAGON ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,8.99
DRAGON ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
TUNA FEVER ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
CRUNCHY SHRIMP ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
KISS OF FIRE ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
GREEN LADY ROLL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
VEGETABLE - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,7.99
CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
BEEF - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.49
SHRIMP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,11.49
HOUSE SPECIAL - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,12.99
SINGAPORE MEIN FUN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
CHICKEN WITH BROCCOLI - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
CHICKEN WITH VEGETABLE - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
JALAPENO CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
KUNG PAO CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
ORANGE CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
SESAME CHICKEN - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,9.99
BEEF WITH BROCCOLI - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
BEEF WITH VEGETABLE - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
JALAPENO BEEF - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
KUNG PAO BEEF - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
GREEN PEPPER BEEF - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
MONGOLIAN BEEF - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
SHRIMP WITH BROCCOLI - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
SHRIMP WITH VEGETABLE - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
JALAPENO SHRIMP - REGULAR,ASIA SEAFOOD BUFFET,"MURRIETA, CA",,10.99
