name,restaurant_name,identifier,calories,price_usd
TOSSED SALAD - SMALL,MICHAELS DELI,"CHESHIRE, CT",,3.99
TOSSED SALAD - LARGE,MICHAELS DELI,"CHESHIRE, CT",,6.99
FRESH MOZZARELLA SALAD - SMALL,MICHAELS DELI,"CHESHIRE, CT",,7.75
FRESH MOZZARELLA SALAD - LARGE,MICHAELS DELI,"CHESHIRE, CT",,10.50
CHICKEN CAESAR SALAD - SMALL,MICHAELS DELI,"CHESHIRE, CT",,7.75
CHICKEN CAESAR SALAD - LARGE,MICHAELS DELI,"CHESHIRE, CT",,10.50
CHEF SALAD - SMALL,MICHAELS DELI,"CHESHIRE, CT",,7.75
CHEF SALAD - LARGE,MICHAELS DELI,"CHESHIRE, CT",,9.75
3 SALAD PLATE - SMALL,MICHAELS DELI,"CHESHIRE, CT",,7.75
3 SALAD PLATE - LARGE,MICHAELS DELI,"CHESHIRE, CT",,9.75
BUFFALO SALAD - SMALL,MICHAELS DELI,"CHESHIRE, CT",,6.99
BUFFALO SALAD - LARGE,MICHAELS DELI,"CHESHIRE, CT",,8.99
L1. SMOKED TURKEY SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L1. SMOKED TURKEY SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L2. BREADED CHICKEN BREAST SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L2. BREADED CHICKEN BREAST SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L3. RYAN'S ROAST BEEF - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L3. RYAN'S ROAST BEEF - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L4. HONEY BAKED HAM & TURKEY SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L4. HONEY BAKED HAM & TURKEY SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L5. CHICKEN SALAD SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.75
"L5. CHICKEN SALAD SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.00
L6. ITALIAN COMBO SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L6. ITALIAN COMBO SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L7. BREADED CHICKEN BREAST & HONEY HAM SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.95
"L7. BREADED CHICKEN BREAST & HONEY HAM SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,14.20
L9. REUBEN SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.25
L10. CHICKEN DIJON SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L10. CHICKEN DIJON SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L11. HERBED TUNA SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.25
"L11. HERBED TUNA SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.50
L12. PEPPERCORN TURKEY SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L12. PEPPERCORN TURKEY SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L13. PROSCIUTTO & PROVOLONE SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.25
"L13. PROSCIUTTO & PROVOLONE SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.50
L14. JUNIOR'S FAVORITE SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L14. JUNIOR'S FAVORITE SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L15. FRESH MOZZARELLA SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L15. FRESH MOZZARELLA SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L16. BUFFALO STYLE CHICKEN SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L16. BUFFALO STYLE CHICKEN SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L17. CHICKEN CAESAR WRAP - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.75
L18. TUNA MELT SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.25
L19. COLD CUT COMBO SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.75
"L19. COLD CUT COMBO SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.00
L20. THE KIRBY SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.75
"L20. THE KIRBY SANDWICH - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,14.00
L21. “THE DAY AFTER” SANDWICH - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,9.75
L28. CHILI DOG - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,6.50
L26. STEAK & CHEESE - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.50
"L26. STEAK & CHEESE - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,12.75
L24. SAUSAGE & PEPPERS - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,7.50
"L24. SAUSAGE & PEPPERS - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,11.75
L25. MEATBALL - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,7.50
"L25. MEATBALL - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,11.75
L22. CHICKEN PARMIGIANA - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.95
"L22. CHICKEN PARMIGIANA - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,13.20
L23. EGGPLANT PARMIGIANA - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,8.50
"L23. EGGPLANT PARMIGIANA - 12"" GRINDER",MICHAELS DELI,"CHESHIRE, CT",,12.75
L29. EGG SALAD - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,6.50
L29. EGG SALAD - GRINDER,MICHAELS DELI,"CHESHIRE, CT",,10.75
L30. BROOKLYN'S BLT WRAP - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,7.50
L30. BROOKLYN'S BLT WRAP - GRINDER,MICHAELS DELI,"CHESHIRE, CT",,11.75
HOT COCOA - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,2.25
BOTTLED SODAS - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,2.75
NESQUICK  FLAVORED MILK - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,2.50
ASSORTED JUICES - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,0.00
MILK SHAKES - 20 OZ.,MICHAELS DELI,"CHESHIRE, CT",,4.00
TEA - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,1.95
COFFEE - 12 OZ,MICHAELS DELI,"CHESHIRE, CT",,1.95
COFFEE - 20 OZ,MICHAELS DELI,"CHESHIRE, CT",,2.50
FRESH BREWED ICED TEA - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,2.50
ICED COFFEE - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,2.50
ARIZONA HALF AND HALF ICED TEA - LARGE CAN,MICHAELS DELI,"CHESHIRE, CT",,0.99
CANNED SODA - 12OZ CAN,MICHAELS DELI,"CHESHIRE, CT",,1.50
CHILI - CUP,MICHAELS DELI,"CHESHIRE, CT",,3.50
CHILI - BOWL,MICHAELS DELI,"CHESHIRE, CT",,5.00
COWBOY CAVIER WITH TORTILLA CHIPS - SMALL,MICHAELS DELI,"CHESHIRE, CT",,2.95
COWBOY CAVIER WITH TORTILLA CHIPS - LARGE,MICHAELS DELI,"CHESHIRE, CT",,5.50
MEATBALLS - SMALL,MICHAELS DELI,"CHESHIRE, CT",,2.00
MEATBALLS - LARGE,MICHAELS DELI,"CHESHIRE, CT",,4.00
FRIES - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,3.50
SWEET POTATO FRIES - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,3.50
ONION RINGS - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,3.50
PICKLES - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,1.25
SAUERKRAUT - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,1.25
KIDS GRILLED CHEESE - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,4.50
KIDS HOT DOG - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,4.50
KIDS CHEESEBURGER - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,4.50
KIDS SOFIA’S CHEESE QUESADILLA - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,4.50
KIDS HAMBURGER - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,4.50
KIDS CHICKEN NUGGETS - REGULAR,MICHAELS DELI,"CHESHIRE, CT",,4.50
