name,restaurant_name,identifier,calories,price_usd
ALASKA SALMON - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,15.00
FISH FRIYAY - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,16.95
CANNED SODA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,2.00
RED BULL 8.4 FL OZ - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,3.50
WATER - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,2.00
JAMAICA ICED TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,4.00
VANILLA JAMAICA SPRITZER - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
ORANGE DREAMSICLE - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
DIRTY COKE - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
ITALIAN CREAM SODA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
ITALIAN SODA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
REDBULL ITALIAN SODA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,6.50
CARIBBEAN DREAM - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,6.50
BLUEBERRY ICED TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,4.00
FIREWEED ICED TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,4.00
SPARKLING PURPLE TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
STRAWBERRY RHUBARB ICED TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,4.00
VANILLA CHAI FIREWEED TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
CARAMEL DELIGHT - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
RASPBERRY PEACH FIREWEED ICED TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,4.00
FUZZY PEACH - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,6.50
STRAWBERRY DREAMSICLE - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
MANGO BURSTING TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
STRAWBERRY BURSTING TEA - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,5.00
WATERMELON RED BULL - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,3.50
ROCKET POP IT - REGULAR,MAIN EVENT GRILL,"ANCHORAGE, AK",,8.00
