name,restaurant_name,identifier,calories,price_usd
CHICKEN GYOZA DUMPLINGS - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,6.99
COCONUT KRAB TEMPURA - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,5.99
SEAWEED SALAD - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,4.95
PORK BUN (2PCS) - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,5.99
CHICKEN BUN (2PCS) - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,5.99
EDAMAME - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,4.50
CHICKEN WINGS - 5 PIECE,ROOSTERFISH GRILL,"LARGO, FL",,6.95
CHICKEN WINGS - 10 PIECE,ROOSTERFISH GRILL,"LARGO, FL",,10.95
SHRIMP TEMPURA BUN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,5.99
SALAD - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,2.50
GYOZA DUMPLINGS - VEGETABLE,ROOSTERFISH GRILL,"LARGO, FL",,6.99
GYOZA DUMPLINGS - CHICKEN,ROOSTERFISH GRILL,"LARGO, FL",,6.99
SHRIMP SHUMAI - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,5.99
VEGETABLE SPRING ROLL - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,5.95
SCALLION PANCAKE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,7.95
SCALLION PANCAKE - WITH SHRIMP,ROOSTERFISH GRILL,"LARGO, FL",,9.95
TTEOKBOKKI - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,8.95
DUMPLING & CAKE RICE SOUP - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,7.95
KALE NOODLE SALAD - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,9.95
BULGOGI LETTUCE WRAP - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,12.95
FRIED RICE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,7.95
FRIED RICE - PORK,ROOSTERFISH GRILL,"LARGO, FL",,8.95
FRIED RICE - CHICKEN,ROOSTERFISH GRILL,"LARGO, FL",,8.95
TONKOTSU RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
SOYOU RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
MISO TOFU RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
SPICY SHRIMP RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
VEGGIE RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
THE BLACK RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
THE FIRE RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
KID'S RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,6.95
SEAFOOD RAMEN - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,14.95
HAWAIIAN SALMON POKE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,12.95
FIRE TUNA POKE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,12.95
SHRIMP & AVOCADO POKE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
CALIFORNIA POKE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
TOFU LOVER - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
CHICKEN POKE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,11.95
TERIYAKI CHICKEN - MINI,ROOSTERFISH GRILL,"LARGO, FL",,5.95
TERIYAKI CHICKEN - LARGE,ROOSTERFISH GRILL,"LARGO, FL",,9.95
CHILI PORK - MINI,ROOSTERFISH GRILL,"LARGO, FL",,7.95
CHILI PORK - LARGE,ROOSTERFISH GRILL,"LARGO, FL",,10.95
CHICKEN KATSU - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
PORK KATSU - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
JAPANESE CHICKEN CURRY RICE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
SOON TOFU - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,12.95
KALBI - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,16.95
SODAS - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,1.19
BUBBLE TEA - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,4.50
BUBBLE TEAS - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,4.50
VIETNAMESE RICE NOODLE SOUP - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
JAPANESE UDON NOODLE SOUP - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,10.95
JAPANESE COLD SOBA NOODLES - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,9.95
JAPANESE COLD SOBA NOODLES - W/ SHRIMP TEMPURA,ROOSTERFISH GRILL,"LARGO, FL",,11.95
BULGOGI - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,13.95
BIBIMBAP - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,13.95
SPICY KOREAN NOODLE - REGULAR,ROOSTERFISH GRILL,"LARGO, FL",,9.95
SPICY KOREAN NOODLE - WITH PORK,ROOSTERFISH GRILL,"LARGO, FL",,11.95
SPICY KOREAN NOODLE - WITH SHRIMP,ROOSTERFISH GRILL,"LARGO, FL",,12.95
SPICY KOREAN NOODLE - WITH BEEF,ROOSTERFISH GRILL,"LARGO, FL",,13.95
