name,restaurant_name,identifier,calories,price_usd
CRISPY EGG ROLL (3) - REGULAR,PHO LOTUS,"GILBERT, AZ",,5.55
VEGE CRISPY EGG ROLL (3) - REGULAR,PHO LOTUS,"GILBERT, AZ",,5.55
SPRING ROLLS PORK & SHRIMP (2) - REGULAR,PHO LOTUS,"GILBERT, AZ",,4.95
VEGE SPRING ROLL (3) - REGULAR,PHO LOTUS,"GILBERT, AZ",,5.55
TOFU SPRING ROLLS (2) - REGULAR,PHO LOTUS,"GILBERT, AZ",,5.55
CRAB WONTON (6) - REGULAR,PHO LOTUS,"GILBERT, AZ",,5.95
SHRIMP BLANKET (5) - REGULAR,PHO LOTUS,"GILBERT, AZ",,6.95
SHRIMP TEMPURA (5) - REGULAR,PHO LOTUS,"GILBERT, AZ",,6.95
EDAMAME - REGULAR,PHO LOTUS,"GILBERT, AZ",,4.55
DEEP FRIED TOFU - REGULAR,PHO LOTUS,"GILBERT, AZ",,5.95
FRIED DUMPLINGS (6) - REGULAR,PHO LOTUS,"GILBERT, AZ",,6.95
LOTUS COMBO - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
MIX VEGETABLE SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.95
CLEAR NOODLE SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
TOM YUM | LEMONGRASS SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.99
TOM KHA | COCONUT SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.99
STEAM MUSSELS SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
FRIED RICE - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
PINEAPPLE FRIED RICE - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
COMBINATION FRIED RICE - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
VERMICELLI WITH EGG ROLL - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
VERMICELLI WITH GRILLED SLICE PORK - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
VERMICELLI WITH GRILLED SLICED PORK & EGGROLL - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
VERMICELLI WITH GRILLED SLICED PORK & SHRIMP - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
VERMICELLI WITH ONION CHICKEN & BEEF OR PORK - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
"VERMICELLI WITH LEMONGRASS CHICKEN, BEEF, OR PORK - REGULAR",PHO LOTUS,"GILBERT, AZ",,10.95
PHAD THAI - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
PHAD SEE EW - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
DRUNKEN NOODLE - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
CHOW MEIN - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
PHAD WOON SEN - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
CURRY NOODLE - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
RARE BEEF PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.95
CHICKEN PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.95
WELL DONE BRISKET PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.55
BEEF MEATBALL PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
RARE BEEF & MEATBALL PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
SHRIMP PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
SEAFOOD PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
SPECIAL BEEF COMBO PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,12.95
NOODLE & SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,7.75
ONLY SOUP - REGULAR,PHO LOTUS,"GILBERT, AZ",,4.00
RARE BEEF & WELL DONE BRISKET PHO - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.55
VEGETABLE PHAD THAI - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
VEGETABLES FRIED RICE - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
VEGETABLE CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
GARLIC TOFU - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
EGGPLANT TOFU DELIGHT - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
LEMONGRASS DICE TOFU - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
SPICY SEAFOOD - REGULAR,PHO LOTUS,"GILBERT, AZ",,13.95
ORANGE SHRIMP - REGULAR,PHO LOTUS,"GILBERT, AZ",,13.95
GINGER MUSSELS - REGULAR,PHO LOTUS,"GILBERT, AZ",,13.95
SAMURAI CURRY SHRIMP - REGULAR,PHO LOTUS,"GILBERT, AZ",,14.95
SAMURAI PAD THAI - REGULAR,PHO LOTUS,"GILBERT, AZ",,14.95
RED CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
GREEN CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
YELLOW CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
PUMPKIN CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
PINEAPPLE CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
MANGO CURRY - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
GRILLED SLICED PORK - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.95
GRILLED SLICED PORK & GRILL SHRIMP (3) - REGULAR,PHO LOTUS,"GILBERT, AZ",,11.95
LEMONGRASS CHICKEN OR BEEF OR PORK - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.95
ONION CHICKEN OR BEEF OR PORK - REGULAR,PHO LOTUS,"GILBERT, AZ",,9.95
DIAMOND CASHEW - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
SWEET & SOUR - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
BROCCOLI DELIGHT - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
MIX VEGETABLES - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
FRESH GINGER - REGULAR,PHO LOTUS,"GILBERT, AZ",,10.95
