name,restaurant_name,identifier,calories,price_usd
GET YOUR REWARDS - +,THE FISH MARKET,"SAN MATEO, CA",,0.00
NO PLASTICS FOR ME! - -,THE FISH MARKET,"SAN MATEO, CA",,0.00
PASTA NIGHT FOR 2 - +,THE FISH MARKET,"SAN MATEO, CA",,49.95
COCKTAIL CRUISER: MAI TAI - 12OZ CAN (2 SERVINGS),THE FISH MARKET,"SAN MATEO, CA",,13.00
AHI POKE - +,THE FISH MARKET,"SAN MATEO, CA",,17.95
ROCKFISH CEVICHE - +,THE FISH MARKET,"SAN MATEO, CA",,13.50
PRAWN COCKTAIL - +,THE FISH MARKET,"SAN MATEO, CA",,17.50
SALT & PEPPER CALAMARI - +,THE FISH MARKET,"SAN MATEO, CA",,15.25
SMOKED FISH SAMPLER - +,THE FISH MARKET,"SAN MATEO, CA",,21.95
FISH MARKET CRAB CAKES - +,THE FISH MARKET,"SAN MATEO, CA",,17.25
CRAB SPINACH ARTICHOKE DIP - +,THE FISH MARKET,"SAN MATEO, CA",,16.50
CHEESY GARLIC BREAD WITH RED CRAB - +,THE FISH MARKET,"SAN MATEO, CA",,17.95
CHEESY GARLIC BREAD - +,THE FISH MARKET,"SAN MATEO, CA",,8.95
MANHATTAN CLAM CHOWDER (RED) - 1/2 PINT (1 CUP),THE FISH MARKET,"SAN MATEO, CA",,5.00
MANHATTAN CLAM CHOWDER (RED) - PINT (1 BOWL),THE FISH MARKET,"SAN MATEO, CA",,7.00
MANHATTAN CLAM CHOWDER (RED) - QUART (2 BOWLS),THE FISH MARKET,"SAN MATEO, CA",,11.00
NEW ENGLAND CLAM CHOWDER (WHITE) - 1/2 PINT (1 CUP),THE FISH MARKET,"SAN MATEO, CA",,5.00
NEW ENGLAND CLAM CHOWDER (WHITE) - PINT (1 BOWL),THE FISH MARKET,"SAN MATEO, CA",,7.00
NEW ENGLAND CLAM CHOWDER (WHITE) - QUART (2 BOWLS),THE FISH MARKET,"SAN MATEO, CA",,11.00
BOUDIN SOURDOUGH ROLLS (4) - +,THE FISH MARKET,"SAN MATEO, CA",,2.95
GARLIC BREAD - +,THE FISH MARKET,"SAN MATEO, CA",,4.95
BAKED OYSTERS ROCKEFELLER - +,THE FISH MARKET,"SAN MATEO, CA",,16.75
OYSTERS ON THE HALF SHELL - +,THE FISH MARKET,"SAN MATEO, CA",,16.25
CAESAR SALAD - +,THE FISH MARKET,"SAN MATEO, CA",,9.95
LOUIE SALAD - ALL BAY SHRIMP,THE FISH MARKET,"SAN MATEO, CA",,19.50
LOUIE SALAD - BAY SHRIMP & CRAB,THE FISH MARKET,"SAN MATEO, CA",,22.25
LOUIE SALAD - ALL CRAB,THE FISH MARKET,"SAN MATEO, CA",,24.95
THE COBB - +,THE FISH MARKET,"SAN MATEO, CA",,12.50
HEIRLOOM TOMATO & WHIPPED BURRATA - +,THE FISH MARKET,"SAN MATEO, CA",,12.50
CRISPY FISH TACOS - +,THE FISH MARKET,"SAN MATEO, CA",,17.25
BACON CHEESEBURGER - +,THE FISH MARKET,"SAN MATEO, CA",,18.75
NASHVILLE HOT HALIBUT - +,THE FISH MARKET,"SAN MATEO, CA",,20.50
CRAB & SHRIMP ROLL - +,THE FISH MARKET,"SAN MATEO, CA",,18.95
JAM'N SALMON BURGER - +,THE FISH MARKET,"SAN MATEO, CA",,18.50
FISH & SHRIMP PANANG CURRY - +,THE FISH MARKET,"SAN MATEO, CA",,18.25
AHI POKE BOWL - +,THE FISH MARKET,"SAN MATEO, CA",,20.25
FAMOUS DUNGENESS CRAB CIOPPINO - +,THE FISH MARKET,"SAN MATEO, CA",,30.25
GARLIC PRAWN LINGUINE - +,THE FISH MARKET,"SAN MATEO, CA",,24.25
PANKO CRUSTED CALAMARI STEAK - +,THE FISH MARKET,"SAN MATEO, CA",,20.95
NATURAL CHICKEN BREAST - +,THE FISH MARKET,"SAN MATEO, CA",,20.25
ANGUS STRIP STEAK (10 OZ) - +,THE FISH MARKET,"SAN MATEO, CA",,35.50
SEARED EAST COAST SCALLOPS - +,THE FISH MARKET,"SAN MATEO, CA",,32.75
PARMESAN CRUSTED PETRALE SOLE - +,THE FISH MARKET,"SAN MATEO, CA",,27.75
F&C CANADIAN COD - +,THE FISH MARKET,"SAN MATEO, CA",,20.95
F&C PACIFIC PRAWNS - +,THE FISH MARKET,"SAN MATEO, CA",,21.95
F&C COMBO - +,THE FISH MARKET,"SAN MATEO, CA",,22.50
FRESH WILD PACIFIC NORTHWEST ROCKFISH - +,THE FISH MARKET,"SAN MATEO, CA",,22.95
FRESH WILD ALASKAN HALIBUT - +,THE FISH MARKET,"SAN MATEO, CA",,39.75
FRESH FARMED IDAHO RAINBOW TROUT - +,THE FISH MARKET,"SAN MATEO, CA",,24.25
FRESH WILD PACIFIC SWORDFISH - +,THE FISH MARKET,"SAN MATEO, CA",,29.95
FRESH WILD OREGON PETRALE SOLE - +,THE FISH MARKET,"SAN MATEO, CA",,24.75
WILD BERING SEA KING CRAB LEGS - +,THE FISH MARKET,"SAN MATEO, CA",,61.95
WILD BRAZILIAN LOBSTER TAIL - +,THE FISH MARKET,"SAN MATEO, CA",,59.00
AU GRATIN POTATOES - INDIVIDUAL,THE FISH MARKET,"SAN MATEO, CA",,4.00
AU GRATIN POTATOES - SHARED,THE FISH MARKET,"SAN MATEO, CA",,7.95
CHIMICHURRI ZUCCHINI - INDIVIDUAL,THE FISH MARKET,"SAN MATEO, CA",,4.00
CHIMICHURRI ZUCCHINI - SHARED,THE FISH MARKET,"SAN MATEO, CA",,7.95
GREEN BEANS WITH BALSAMIC PEARL ONIONS & ALMONDS - INDIVIDUAL,THE FISH MARKET,"SAN MATEO, CA",,4.00
GREEN BEANS WITH BALSAMIC PEARL ONIONS & ALMONDS - SHARED,THE FISH MARKET,"SAN MATEO, CA",,7.95
FISHWIFE RICE - INDIVIDUAL,THE FISH MARKET,"SAN MATEO, CA",,4.00
FISHWIFE RICE - SHARED,THE FISH MARKET,"SAN MATEO, CA",,7.95
COLESLAW - INDIVIDUAL,THE FISH MARKET,"SAN MATEO, CA",,4.00
COLESLAW - SHARED,THE FISH MARKET,"SAN MATEO, CA",,7.95
FRENCH FRIES - INDIVIDUAL,THE FISH MARKET,"SAN MATEO, CA",,4.00
FRENCH FRIES - SHARED,THE FISH MARKET,"SAN MATEO, CA",,7.95
BOUDIN SOURDOUGH ROLLS (4) - +,THE FISH MARKET,"SAN MATEO, CA",,2.95
GARLIC BREAD - +,THE FISH MARKET,"SAN MATEO, CA",,4.95
KID'S BROILED TERIYAKI CHICKEN - +,THE FISH MARKET,"SAN MATEO, CA",,9.95
KID'S BROILED ATLANTIC COD - +,THE FISH MARKET,"SAN MATEO, CA",,9.95
KID'S CHICKEN STRIPS - +,THE FISH MARKET,"SAN MATEO, CA",,9.95
KID'S FISH & CHIPS - +,THE FISH MARKET,"SAN MATEO, CA",,9.95
KID'S LINGUINE - +,THE FISH MARKET,"SAN MATEO, CA",,9.95
KEY LIME PIE - +,THE FISH MARKET,"SAN MATEO, CA",,9.75
HAZELNUT CHOCOLATE MOUSSE - +,THE FISH MARKET,"SAN MATEO, CA",,8.25
PASSION FRUIT PALMER - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
STRAWBERRY MINT LEMONADE - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
SAN PELLEGRINO ARANCIATA - +,THE FISH MARKET,"SAN MATEO, CA",,5.00
SAN PELLEGRINO - 500ML,THE FISH MARKET,"SAN MATEO, CA",,5.00
BOYLAN ROOT BEER - +,THE FISH MARKET,"SAN MATEO, CA",,4.25
FISH MARKET CHARDONNAY - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,17.95
FISH MARKET CABERNET SAUVIGNON - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,17.95
DOMAINE CARNEROS BRUT BY TAITTINGER - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,42.00
FAMILLE PERRIN RESERVE ROSE - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,18.00
KING ESTATE 'INSCRIPTION' PINOT NOIR - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,30.00
MEIOMI PINOT NOIR - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,34.00
HESS COLLECTION ALLOMI CABERNET SAUVIGNON - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,44.00
SIMI CABERNET SAUVIGNON - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,34.00
OYSTER BAY SAUVIGNON BLANC - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,22.00
SONOMA-CUTRER CHARDONNAY - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,38.00
J. LOHR FALCON'S PERCH PINOT NOIR - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,22.00
MIONETTO PROSECCO - 187ML BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,9.00
CAPOSALDO PINOT GRIGIO - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,18.00
VIVE MALBEC BY ALTA VISTA - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,18.00
ST FRANCIS MERLOT - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,30.00
LA CREMA CHARDONNAY - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,26.00
CAPTURE SAUVIGNON BLANC - BOTTLE,THE FISH MARKET,"SAN MATEO, CA",,30.00
BUD LIGHT - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
DOS EQUIS MEXICAN LAGER - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
ATHLETIC BREWING GOLDEN ALE (NON-ALCOHOLIC) - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
STELLA ARTOIS - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
SPEAKEASY BIG DADDY IPA - +,THE FISH MARKET,"SAN MATEO, CA",,6.95
STONE DELICIOUS IPA - +,THE FISH MARKET,"SAN MATEO, CA",,8.95
HOUSE BLONDE ALE - +,THE FISH MARKET,"SAN MATEO, CA",,8.95
