name,restaurant_name,identifier,calories,price_usd
ENCHILADAS CARNITAS - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,9.45
QUESADILLA TEXANA - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,10.95
SPECIAL QUESADILLA DINNER - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,10.25
BURRITO CLASSICO - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,9.95
BURRITOS DEL MAR - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,11.49
BURRO DE LA ROQUETA - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,9.99
CHIMICHANGA RELAMPAGO - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,10.95
ARROZ TEXANO - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,10.99
ARROZ CON POLLO & VEGETABLES - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,10.25
POLLO JALISCO - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,10.50
POLLO AL FOGON - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,11.99
CEVICHE TROPICAL - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,8.00
FRESH GUACAMOLE - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,5.99
QUESO FUNDIDO - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,5.99
TOSSED SALAD - REGULAR,THAI CHILI 2 GO - GILBERT (SANTAN PAVILIONS),"GILBERT, AZ",,3.75
