name,restaurant_name,identifier,calories,price_usd
FRIED CHICKEN SALAD - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,9.00
PARTY NACHOS - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,38.00
PARTY TRAY - 30 PC. (FEEDS 5-6),TACO PRONTO,"BAKERSFIELD, CA",,46.00
PARTY TRAY - 30 PC. W/ RICE & BEANS (FEEDS 5-6),TACO PRONTO,"BAKERSFIELD, CA",,55.00
PARTY TRAY - 39 PC. (FEEDS 6-8),TACO PRONTO,"BAKERSFIELD, CA",,50.00
PARTY TRAY - 39 PC. W/ RICE & BEANS (FEEDS 6-8),TACO PRONTO,"BAKERSFIELD, CA",,60.00
PARTY TRAY - 55 PC. (FEEDS 10-12),TACO PRONTO,"BAKERSFIELD, CA",,70.00
PARTY TRAY - 55 PC. W/ RICE & BEANS (FEEDS 10-12),TACO PRONTO,"BAKERSFIELD, CA",,90.00
PARTY TRAY - 64 PC. (FEEDS 12-14),TACO PRONTO,"BAKERSFIELD, CA",,78.00
PARTY TRAY - 64 PC. W/ RICE & BEANS (FEEDS 12-14),TACO PRONTO,"BAKERSFIELD, CA",,97.00
PARTY TRAY - 88 PC. (FEEDS 15-18),TACO PRONTO,"BAKERSFIELD, CA",,92.00
PARTY TRAY - 88 PC. W/ RICE & BEANS (FEEDS 15-18),TACO PRONTO,"BAKERSFIELD, CA",,121.00
CHIMICHANGA TRAYS - 30 PIECE TRAY,TACO PRONTO,"BAKERSFIELD, CA",,47.00
CHIMICHANGA TRAYS - 30 PC W/RICE & BEANS,TACO PRONTO,"BAKERSFIELD, CA",,60.00
CHIMICHANGA TRAYS - 64 PIECE TRAY,TACO PRONTO,"BAKERSFIELD, CA",,78.00
CHIMICHANGA TRAYS - 64 PC W/RICE & BEANS,TACO PRONTO,"BAKERSFIELD, CA",,97.00
TACO TRAYS - 16 PC. (FEEDS 6-8),TACO PRONTO,"BAKERSFIELD, CA",,35.00
TACO TRAYS - 32 PC. (FEEDS 12-16),TACO PRONTO,"BAKERSFIELD, CA",,66.00
STREET TACO TRAY 25 PC - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,49.00
QUESADILLA FIESTA TRAY - CHEESE ONLY,TACO PRONTO,"BAKERSFIELD, CA",,32.00
QUESADILLA FIESTA TRAY - W/MEAT,TACO PRONTO,"BAKERSFIELD, CA",,39.00
STREET TACO TRAY 50 PC - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,90.00
1 ITEM COMBO - 1 ITEM COMBO,TACO PRONTO,"BAKERSFIELD, CA",,9.25
2 ITEM COMBO - 2 ITEM COMBO,TACO PRONTO,"BAKERSFIELD, CA",,12.25
3 ITEM COMBO - 3 ITEM COMBO,TACO PRONTO,"BAKERSFIELD, CA",,14.25
BUILD YOUR BURRITO - BEAN AND CHEESE,TACO PRONTO,"BAKERSFIELD, CA",,12.00
"BUILD YOUR BURRITO - PASTOR - JUICE PORK, W/ PINEAPPLE/ ONIONS",TACO PRONTO,"BAKERSFIELD, CA",,12.00
BUILD YOUR BURRITO - BARBACOA - SHREDDED BEEF,TACO PRONTO,"BAKERSFIELD, CA",,12.00
BUILD YOUR BURRITO - CHORIZO - MEXICAN SAUCE,TACO PRONTO,"BAKERSFIELD, CA",,12.00
BUILD YOUR BURRITO - MOLIDA - GROUND BEEF,TACO PRONTO,"BAKERSFIELD, CA",,12.00
BUILD YOUR BURRITO - POLLO - GRILLED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,12.00
BUILD YOUR BURRITO - CARNE AZADA - MARINATED STEAK,TACO PRONTO,"BAKERSFIELD, CA",,12.00
BUILD YOUR BURRITO - CHILE VERDE - GREEN SAUCE PORK,TACO PRONTO,"BAKERSFIELD, CA",,12.00
BURRITOS - BEAN AND CHEESE,TACO PRONTO,"BAKERSFIELD, CA",,6.50
"BURRITOS - PASTOR - JUICE PORK, W/ PINEAPPLE/ ONIONS",TACO PRONTO,"BAKERSFIELD, CA",,6.50
BURRITOS - CHORIZO - MEXICAN SAUCE,TACO PRONTO,"BAKERSFIELD, CA",,6.50
BURRITOS - POLLO - SHREDDED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,0.00
BURRITOS - POLLO - GRILLED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,6.50
BURRITOS - CHILE VERDE - GREEN SAUCE PORK,TACO PRONTO,"BAKERSFIELD, CA",,6.50
BURRITOS - BARBACOA - SHREDDED BEEF,TACO PRONTO,"BAKERSFIELD, CA",,6.50
BURRITOS - MOLIDA - GROUND BEEF,TACO PRONTO,"BAKERSFIELD, CA",,6.50
BURRITOS - CARNE AZADA - MARINATED STEAK,TACO PRONTO,"BAKERSFIELD, CA",,6.50
"CHEESE BURRITO, BEANS & OR RICE. - CHEESE BURRITO",TACO PRONTO,"BAKERSFIELD, CA",,3.50
TORTA - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,7.00
"PRONTO QUESADILLA A LA CARTE - PASTOR - JUICE PORK, W/ PINEAPPLE/ ONIONS",TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - BARBACOA - SHREDDED BEEF,TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - CHORIZO - MEXICAN SAUCE,TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - MOLIDA - GROUND BEEF,TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - POLLO - SHREDDED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - POLLO - GRILLED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - CARNE AZADA - MARINATED STEAK,TACO PRONTO,"BAKERSFIELD, CA",,6.50
PRONTO QUESADILLA A LA CARTE - CHILE VERDE - GREEN SAUCE PORK,TACO PRONTO,"BAKERSFIELD, CA",,6.50
"PRONTO NACHOS - PASTOR - JUICE PORK, W/ PINEAPPLE/ ONIONS",TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - BARBACOA - SHREDDED BEEF,TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - CHORIZO - MEXICAN SAUCE,TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - MOLIDA - GROUND BEEF,TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - POLLO - SHREDDED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - POLLO - GRILLED CHICKEN,TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - CARNE AZADA - MARINATED STEAK,TACO PRONTO,"BAKERSFIELD, CA",,11.00
PRONTO NACHOS - CHILE VERDE - GREEN SAUCE PORK,TACO PRONTO,"BAKERSFIELD, CA",,11.00
MEXICAN POTATOES - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,6.75
CHIMICHANGA A LA CARTE - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,7.75
TAQUITOS A LA CARTE - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,7.50
TACOS - SINGLE,TACO PRONTO,"BAKERSFIELD, CA",,3.50
TACOS - 4 PACK,TACO PRONTO,"BAKERSFIELD, CA",,12.00
ENCHILADAS - SINGLE,TACO PRONTO,"BAKERSFIELD, CA",,3.50
ENCHILADAS - 4 PACK,TACO PRONTO,"BAKERSFIELD, CA",,12.00
FLAUTAS A LA CARTE - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,7.50
SHREDDED BEEF - PINT,TACO PRONTO,"BAKERSFIELD, CA",,11.00
SHREDDED BEEF - QUART,TACO PRONTO,"BAKERSFIELD, CA",,20.00
CARNE ASADA - REGULAR,TACO PRONTO,"BAKERSFIELD, CA",,14.50
CHILE VERDE - PINT,TACO PRONTO,"BAKERSFIELD, CA",,9.00
CHILE VERDE - QUART,TACO PRONTO,"BAKERSFIELD, CA",,17.00
RICE - 1/2 PINT,TACO PRONTO,"BAKERSFIELD, CA",,3.00
RICE - PINT,TACO PRONTO,"BAKERSFIELD, CA",,5.00
RICE - QUART,TACO PRONTO,"BAKERSFIELD, CA",,8.00
BEANS - 1/2 PINT,TACO PRONTO,"BAKERSFIELD, CA",,3.00
BEANS - PINT,TACO PRONTO,"BAKERSFIELD, CA",,5.00
BEANS - QUART,TACO PRONTO,"BAKERSFIELD, CA",,8.00
CHILE RELLENO - SINGLE,TACO PRONTO,"BAKERSFIELD, CA",,3.75
