name,restaurant_name,identifier,calories,price_usd
CAESAR SALAD - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,9.00
MIXED GREENS SALAD - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
CLAM CHOWDER - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
IRISH STEW - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,11.00
CHICKEN STRIPS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
CHIX-CHARRONES - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,10.00
ONION RINGS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,10.00
SLIDERS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,13.00
SPICY CHICKEN SLIDERS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,13.00
WINGS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,13.00
IRISH NACHOS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,13.00
BACON MAC & CHEESE - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,10.00
STREET TACOS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
ASADA FRIES - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
CALAMARI - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,16.00
PRETZEL - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,8.00
IMPOSSIBLE BURGER - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,16.00
LIMERICKS BURGER - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,14.00
PASTRAMI SANDWICH - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,11.00
BLTA SANDWICH - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,9.00
CHICKEN CLUB - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,14.00
CUSTOM BURGER - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,14.00
CUBANO SANDWICH - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
SPICY CHICKEN SANDWICH - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,14.00
PESTO CHICKEN SANDWICH - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,14.00
BBQ CHICKEN PIZZA - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,13.00
CHICKEN & GARLIC PIZZA - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,13.00
CUSTOM BUILD YOUR OWN - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,11.00
MAN-PIZZA - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,14.00
MARGHERITA PIZZA - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,12.00
FISH & CHIPS - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,18.00
LIMERICKS BURGER - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,16.00
PESTO CHICKEN - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,18.00
TOP SIRLOIN STEAK - REGULAR,LIMERICKS TAVERN,"UPLAND, CA",,25.00
