name,restaurant_name,identifier,calories,price_usd
MACARON GIFT BOX - 6PK,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,8.99
MACARON GIFT BOX - 12PK,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,18.99
COOKIE ASSORTMENT PLATTER - 1 LB,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,14.99
COOKIE ASSORTMENT PLATTER - 2 LB,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,27.99
COOKIE ASSORTMENT PLATTER - 3 LB,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,38.99
COOKIE ASSORTMENT PLATTER - 4 LB,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,52.99
COOKIE ASSORTMENT PLATTER - 5 LB,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,64.99
DESSERT GIFT BOX - PRETTY IN PINK,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,36.99
DESSERT GIFT BOX - CHOC & VANILLA,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,36.99
DESSERT GIFT BOX - SNOW WHITE,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,36.99
CHOCOLATE COVERED STRAWBERRIES BOX - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,22.99
KATELLA GIFT CARD - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,25.00
KATELLA GIFT CARD - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,50.00
KATELLA GIFT CARD - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,100.00
BUNDLE OF SWEETS - BOX,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,32.99
LARGE RASPBERRY FRENCH MACARON - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,3.99
STRAWBERRY TART - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,4.75
MIXED FRUIT TART - EACH,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,4.75
ECLAIR - REGULAR,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,4.25
FRENCH MACARONS - SINGLE,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,1.75
FRENCH MACARONS - BAKERS DOZEN,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,18.99
CUPCAKE - RED VELVET/CREAM CHEESE,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,3.50
CUPCAKE - CARROT/CREAM CHEESE,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,3.50
CUPCAKE - CHOCOLATE OBSESSION,MYKONOS GRILL,"CHOWNOW, SALISBURY, NC",,3.25
