name,restaurant_name,identifier,calories,price_usd
CHIPS & SALSA - SMALL (6OZ),TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,1.75
CHIPS & SALSA - LARGE (12OZ),TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.25
CHEESE DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.50
CHEESE DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.50
BEAN DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.50
BEAN DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.50
CHORIZO DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.99
CHORIZO DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.25
RAJAS DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.50
RAJAS DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.50
GUACAMOLE DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.50
GUACAMOLE DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.50
CHUNKY GUACAMOLE DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.50
CHUNKY GUACAMOLE DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.50
TRES AMIGOS DIP - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,9.50
QUESO FUNDIDO - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.50
NACHOS FAJITAS - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,10.99
NACHOS MEXICANOS - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,10.99
NACHOS WITH CHEESE - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,4.25
BEEF DIP - SMALL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.99
BEEF DIP - LARGE,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.25
CHICKEN TORTILLA SOUP - CUP,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,3.75
CHICKEN TORTILLA SOUP - BOWL,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.50
BOBBY'S CHICKEN - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,8.50
POLLO LOCO - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.99
MEXICAN PIZZA - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.50
TORTA - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.50
TORTA CUBANA - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.50
TORTA ESPECIAL - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,7.99
TORTA MILANESA - REGULAR,TAQUERIA LA PARRILLA,"CHOWNOW, ATHENS, GA",,6.99
