name,restaurant_name,identifier,calories,price_usd
BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,1.50
MINI BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,0.85
FLAGELS - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,1.75
BAGEL TWISTS - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,1.75
BAKERS DOZEN BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,16.00
BAKERS DOZEN FLAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,21.00
BAKERS DOZEN TWISTS - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,21.00
BAKERS DOZEN MINI BAGELS - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,9.00
BAKERS DOZEN GLUTEN FREE BAGELS - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,32.50
BAGEL WITH BUTTER - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,3.00
PLAIN CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.00
PLAIN LITE CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.00
VEGETABLE CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
LITE VEGGIE CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
SCALLION CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
LITE SCALLION CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
LOX CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,5.00
LOX & SCALLION CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,5.00
CINNAMON RAISIN CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
STRAWBERRY CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
JALAPENO CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
OLIVE CREAM CHEESE BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
MINI BAGEL WITH BUTTER - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.00
MINI BAGEL WITH FLAVORED CREAM CHEESE - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.50
MINI BAGEL WITH CREAM CHEESE - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.25
PEANUT BUTTER & JELLY BAGEL - REGULAR,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,5.50
PLAIN - 1/4 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.25
PLAIN - 1/2 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
PLAIN - LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,8.99
PLAIN LITE - 1/4 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.25
PLAIN LITE - 1/2 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,4.50
PLAIN LITE - LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,8.99
VEGGIE - 1/4 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.50
VEGGIE - 1/2 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,5.00
VEGGIE - LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,9.99
LITE VEGGIE - 1/4 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,2.50
LITE VEGGIE - 1/2 LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,5.00
LITE VEGGIE - LB.,THE LOCAL PEASANT,"WOODLAND HILLS, CA",,9.99
