name,restaurant_name,identifier,calories,price_usd
RISE PIE - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,5.99
ONE TOPPING PIE - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,7.99
UNLIMITED TOPPINGS - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,10.99
72 BLUE - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,7.99
MARGHERITA - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,7.99
THE SUPREME - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,10.99
PEPPERONI LOVERS - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,10.99
MY BIG FAT GREEK PIZZA - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,10.99
CHICKEN BIANCA - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,10.99
AQUAFINA - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,2.29
FRUIT SHOOTS - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,2.29
GATORADE - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,2.99
BUNDABERG GINGER BEER - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,2.99
SIDE SALAD - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,5.99
THE BIG SALAD - REGULAR,SOLID GROUND,"CHOWNOW, RUGBY, ND",,9.99
VERNON'S MEATBALLS - 3 MEATBALLS,SOLID GROUND,"CHOWNOW, RUGBY, ND",,5.99
