name,restaurant_name,identifier,calories,price_usd
OYSTERS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,8.99
SHRIMP CEVICHE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
OCTOPUS CEVICHE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
SHRIMP COCKTAIL - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
AGUA CHILE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,13.99
VUELVE A LA VIDA COCKTAIL - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,18.99
TORTA - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
TORTA AHOGADA - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,15.99
ELOTE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,5.00
MOJARRA - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,17.99
CAMARONES A LA CUCARACHA - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,18.99
CALDO 7 MARES - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,18.99
MENUDO - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
CALDO DE RES - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
ALAMBRE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,16.99
SEAFOOD MOLCAJETE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,29.99
ALEXANDERS MOLCAJETE - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,29.99
NACHOS SUPREMOS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,9.99
FAJITA NACHOS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,11.99
MACHO NACHO - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
ISABELLA’S FRIES - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,9.99
CHICKEN WINGS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,8.99
TAQUITOS MEXICANOS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,10.99
ISAIAH'S PLATTER - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,14.99
CARNE ASADA FRIES - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,13.99
CHEESE CRISPY - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,11.99
CHEESE NACHOS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,6.00
QUESO FUNDIDO - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,8.99
NACHOS - REGULAR,RIVIERA MAYA CANTINA & RESTAURANT,"CHOWNOW, MAPLE GROVE, MN",,7.99
