name,restaurant_name,identifier,calories,price_usd
1. CRISPY ROLLS - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,6.50
2. SPRING ROLLS - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,6.50
3. POT STICKERS - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,6.50
4. FRIED FISH BALLS - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,6.50
6. TOM KHA KAI SOUP - SMALL 16 OZ,NOODLES NOODLES,"SAN DIEGO, CA",,6.95
6. TOM KHA KAI SOUP - LARGE 32 OZ,NOODLES NOODLES,"SAN DIEGO, CA",,12.00
7. TOM YUM - SMALL 16 OZ,NOODLES NOODLES,"SAN DIEGO, CA",,6.95
7. TOM YUM - LARGE 32 OZ,NOODLES NOODLES,"SAN DIEGO, CA",,12.00
TEMPURA SHRIMP & CALAMARI - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,8.95
FRIED TOFU - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,7.75
41. BBQ PORK WITH WONTON SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
42. FISH BALL WITH WONTON SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
43. BBQ PORK WITH DUMPLING SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
44. FISH BALL WITH DUMPLING SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
31. FISH BALL WITH RICE NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
32. CHICKEN DRUMSTICK WITH RICE NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
33. BEEF WITH RICE NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
34. BEEF BALL WITH RICE NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
35. BEEF BALL & BEEF WITH RICE NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
36. BBQ PORK WITH EGG NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
37. FISH BALL WITH EGG NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
38. BBQ PORK & FISH BALL WITH EGG NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
39. WONTON WITH EGG NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
40. DUMPLING WITH EGG NOODLES SOUP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,9.50
21. PAD THAI - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
22. DRUNKEN NOODLES - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
23. PAD SEE EEW - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
24. PAD WOON SEN - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
25. CHOW MEIN - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
26. YAKISOBA WITH TERIYAKI SAUCE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
18. YELLOW CURRY - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
19. PANANG CURRY - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
20. RED CURRY - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
8. SPICY BASIL DISH - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
9. CASHEW NUT DISH - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
11. GINGER DISH - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
13. SPICY FRIED RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
14. THAI FRIED RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
15. PINEAPPLE FRIED RICE DISH - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
16. BBQ PORK FRIED RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,11.95
SPICY EGGPLANT - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
10. MIXED VEGETABLE DISH - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
27. CHICKEN TERIYAKI RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
28. BBQ CHICKEN RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
29. BBQ PORK RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,10.95
30. BBQ BEEF RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,11.95
SIDE STEAMED RICE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,2.00
SIDE STEAMED VEGETABLE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,3.95
PEANUT SAUCE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,1.00
EXTRA MEAT - PER PIECE,NOODLES NOODLES,"SAN DIEGO, CA",,2.00
EXTRA SHRIMP - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,3.00
SODA - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,1.75
THAI ICE COFFEE - REGULAR,NOODLES NOODLES,"SAN DIEGO, CA",,4.00
