name,restaurant_name,identifier,calories,price_usd
VOWBURGER COMBO - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,12.00
VOWEGG SANDWICH COMBO - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,8.50
VOWBURGER - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,9.50
VOWDUBS - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,13.50
VOWCHICKN - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,14.50
VOWBREAKFAST BOWL 1 - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,9.00
VOWBREAKFAST BOWL 2 - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,9.00
VOWEGG SANDWICH - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,6.00
VOWHASH - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,3.00
VOWCOFFEE - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,2.50
VOWCURLY FRIES - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,3.00
VOWSTYLE FRIES - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,5.50
VOWCHEESE - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,5.00
VOWCOOKIE - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,2.50
VOWGREEN SAUCE - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,1.00
VOWSALAD - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,5.50
COLA - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,2.50
JUST WATER - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,3.00
VOWEXPRESSO - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,6.00
VOWSTRAWBERRY - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,6.00
VOWVANILLA - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,6.00
VOWCHOCOLATE - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,6.00
VOWCOOKIE MONSTER - REGULAR,SHINDIG IRISH RESTAURANT & PUB,"CHOWNOW, PORT ST. LUCIE, FL",,6.00
