name,restaurant_name,identifier,calories,price_usd
CARNITAS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,26.00
ENCHILADAS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,16.00
FAJITAS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,18.00
CHICKEN MILANESA - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,20.00
TORTA CUBANA - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,19.00
ASADA STEAK - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,31.00
CAMARONES A LA DIABLA - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,29.00
EL JEFE PLATE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,50.00
SHRIMP CEVICHE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,17.00
GUACAMOLE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,12.00
ESQUITE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,10.00
CHICKEN TAQUITOS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,14.00
PAPAS BRAVAS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,10.00
QUESO FUNDIDO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,12.00
SHRIMP AGUACHILE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,19.00
PALENQUE WINGS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,13.00
NACHOS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,16.00
HOUSE SALAD - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,13.00
CHICKEN TORTILLA SOUP - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,9.00
CHICKEN CAESAR SALAD - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,15.00
ASADA STEAK TACO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,17.00
CARNITAS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,17.00
BAJA FISH TACO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,17.00
GARDEN TACO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,17.00
BACON WRAPPED SHRIMP TACO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,19.00
CAMPECHANO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,17.00
PALENQUE CAKE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,12.00
CHURROS CON CHOCOLATE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,10.00
BROWNIE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,12.00
ESQUITE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
MARKET VEGETABLES - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
MEXICAN RICE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
REFRIED BEANS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
BLACK BEANS - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
PALENQUE RICE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
GUACAMOLE - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,5.00
SANDIA PEPINO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,15.00
OAXACAN LOVER - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,14.00
SPICY DIABLO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,14.00
SUAVECITO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,14.00
LA PALOMA - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,15.00
PALENQUE MARGARITA - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,10.00
CHILE PEPINO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,14.00
HOUSE OLD FASHIONED - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,15.00
MERCADITO - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,15.00
MARGARITA SAMPLER - REGULAR,PALENQUE KITCHEN & TEQUILA,"RIVERSIDE, CA",,32.00
