name,restaurant_name,identifier,calories,price_usd
CALAMAR FRITO - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,14.99
YUCA CON CHICHARRON - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,11.99
LOS AMIGOS BUFFALO WINGS - 8 PIECE,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,10.99
LOS AMIGOS BUFFALO WINGS - 12 PIECE,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,12.99
NACHO SUPREMO - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,13.99
SALVADOREAN CEVICHE - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,20.99
TOSTADAS DE CEVICHE - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,14.99
COCTEL DE CAMARON - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,16.99
BOQUITA LOS AMIGOS - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,23.99
TACO FIESTA PLATTER - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,59.99
PUPUSA QUESO - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,2.69
PUPUSA QUESO CON FRIJOLES - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,2.69
PUPUSA REVUELTA - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,2.69
PUPUSA POLLO - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,3.69
PUPUSA LOCA - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,3.79
PUPUSA LOROCO - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,3.09
PUPUSA AYOTE - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,3.09
CARNE ASADA - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,21.99
GRILLED CHICKEN BREAST | PECHUGA DE POLLO - REGULAR,PARAKEET JUICERY  DEL MAR,"SAN DIEGO, CA",,16.99
