name,restaurant_name,identifier,calories,price_usd
SPRING ROLLS (2) - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,4.99
EGG ROLLS (7) - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,6.49
CHICKEN WINGS (6) - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
FRIED QUAIL (4) - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,11.99
BEEF TERIYAKI (5) - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,7.49
BBQ PORK - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,16.99
KHMER BEEF SALAD - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,17.99
BLACK PEPPERED SHRIMP OR SQUID - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,17.99
CHICKEN FEET SALAD - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,17.99
PAPAYA SALAD - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
ADDITIONAL EGG - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,1.00
SOUP ON THE SIDE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,1.50
CHAKQUEY (BREADSTICKS) - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,2.50
SNGOW JROUK TREY SOUP - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,16.99
SHRIMP SOUR SOUP - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,17.99
MIX LEMONGRASS SOUR SOUP - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,17.99
COUNTRYSIDE FISH SOUR SOUP - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,16.99
HOTPOT WITH FISH BALLS SOUP - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,16.99
BEEF FRIED RICE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
PORK FRIED RICE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
CHICKEN FRIED RICE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SHRIMP FRIED RICE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SPECIAL FRIED RICE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
PORK PORRIDGE - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
PORK PORRIDGE - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
FISH PORRIDGE - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
FISH PORRIDGE - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
CHICKEN PORRIDGE - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
CHICKEN PORRIDGE - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
COMBO PORRIDGE - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
COMBO PORRIDGE - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
BEEF LO MEIN - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
PORK LO MEIN - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
CHICKEN LO MEIN - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SEAFOOD LO MEIN - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
SPECIAL LO MEIN - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SPECIAL CRISPY YELLOW NOODLE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
CHICKEN CRISPY YELLOW NOODLE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
BEEF CRISPY YELLOW NOODLE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SHRIMP CRISPY YELLOW NOODLE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SEAFOOD CRISPY YELLOW NOODLE - REGULAR,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
PHNOM PENH NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
PHNOM PENH NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
PORK NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
PORK NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
CHICKEN NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
CHICKEN NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
BEEF NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
BEEF NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
BEEF NOODLE SOUP WITH MEATBALL - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
BEEF NOODLE SOUP WITH MEATBALL - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
SEAFOOD NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
SEAFOOD NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,11.99
SPECIAL NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,8.99
SPECIAL NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
BEEF STEW NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
BEEF STEW NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,11.99
PORK EGG NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
PORK EGG NOODLE SOUP - LARGE,MEKONG PHO,"CHOWNOW, LOWELL, MA",,10.99
BEEF EGG NOODLE SOUP - SMALL,MEKONG PHO,"CHOWNOW, LOWELL, MA",,9.99
