name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,0.00
BONELESS BAR-B-Q SPARERIB - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,8.50
CHICKEN FINGERS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,8.95
CHICKEN WINGS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
CRAB RANGOON (10) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,8.50
FRIED OR STEAMED DUMPLINGS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.50
FRIED WONTON - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,5.25
HOT WINGS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
JUMBO FRIED SHRIMP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
LUMPIA SHANGHAI EGG ROLL (4) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,6.75
PHIL EGG ROLL (3) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,4.95
PHIL VEGETABLES EGG ROLL (3) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,4.95
PU PU PLATTER - FOR 1,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
SPARERIBS (6) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.50
SWEET & SOUR CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.50
SWEET & SOUR COMBINATION - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
SWEET & SOUR PORK - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.50
SWEET & SOUR SHRIMP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
SWEET & SOUR WONTON - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,6.75
TERIYAKI BEEF (6) - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
TERIYAKI CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
PU PU PLATTER (2) - FOR 2,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,20.95
BEAN CURD & VEGETABLE SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,4.95
BEAN THREAD SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,5.25
CHICKEN NOODLE SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,5.50
EGG DROP SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,4.95
HOT & SOUR SEAFOOD SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,7.50
HOT & SOUR SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,5.25
NOODLE WONTON SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,5.95
PORK WONTON SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,4.75
SEAFOOD SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,7.50
VEGETABLE SOUP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,4.75
BEEF FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
CHICKEN FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
HAM FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
LOBSTER FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,17.95
ORIENTAL FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
PORK FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,8.95
SHRIMP FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
SUBGUM FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
VEGETABLES FRIED RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
WHITE RICE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,6.00
BEEF CHOW MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
CHICKEN CHOW MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
PORK CHOW MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
SHRIMP CHOW MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
VEGETABLE CHOW MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
BEEF LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
BEEF OR CHICKEN WITH NOODLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
CHICKEN LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
LOBSTER LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,17.95
ORIENTAL LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
PAN-FRIED NOODLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.50
PORK LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
SHRIMP LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
VEGETABLE LO MEIN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
CHICKEN PAD THAI - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
SHRIMP PAD THAI - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
TOFU PAD THAI - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
BEEF CHOP SUEY - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
CHICKEN CHOP SUEY - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.50
LOBSTER CHOP SUEY - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,17.95
PORK CHOP SUEY - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.50
SHRIMP CHOP SUEY - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
VEGETABLE CHOP SUEY - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.50
CHICKEN EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
HAM EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
LOBSTER EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,17.95
MUSHROOM EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
ORIENTAL EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
PORK EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
SHRIMP EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
VEGETABLE EGG FOO YOUNG - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
ALMOND CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
CHICKEN WITH BLACK BEAN SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
CHICKEN WITH BROCCOLI - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
CHICKEN WITH PEA PODS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
CHICKEN WITH SCALLION - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
CHICKEN WITH VEGETABLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
CURRIED CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
HON SUE GAI CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
LEMON CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
MOO GOO GAI PAN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
BEAN CURD WITH VEGETABLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
BROCCOLI WITH GARLIC SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
CHINESE MIXED VEGETABLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
FRIED MUSHROOMS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,8.95
MUSHROOM WITH OYSTER SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
PEA PODS WITH OYSTER SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
VEGETABLE DELIGHT - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
VEGETABLES WITH GARLIC SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,9.95
BEEF WITH BROCCOLI - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
BEEF WITH MUSHROOMS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
BEEF WITH PEA PODS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
BEEF WITH SCALLION - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
BEEF WITH VEGETABLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
CURRIED BEEF - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
GREEN PEPPER STEAK - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
HON SUE YOKE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
PORK WITH BLACK BEAN SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
PORK WITH BROCCOLI - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
PORK WITH MUSHROOMS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
PORK WITH PEA PODS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
PORK WITH VEGETABLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,10.95
BEEF & SCALLOPS IN GARLIC SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,15.95
BEEF WITH GARLIC SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
BEEF WITH PEKING SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
CASHEW CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
CHICKEN WITH GARLIC SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
CHICKEN WITH HOT PEPPERS - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
GENERAL TSO'S CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
HUNAN BEEF - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,14.95
HUNAN CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
HUNAN DUCK - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,15.95
HUNAN SHRIMP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,15.95
KUNG PAO CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
MOO SHU BEEF - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
MOO SHU CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
MOO SHU PORK - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
MOO SHU SHRIMP - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,14.95
MOO SHU VEGETABLES - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,12.95
ORANGE BEEF - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,14.95
ORANGE CHICKEN - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,13.95
PEKING STYLE DUCK - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,15.95
PORK GARLIC SAUCE - REGULAR,ORIENTAL RESTAURANT,"CHOWNOW, BRUNSWICK, ME",,11.95
