name,restaurant_name,identifier,calories,price_usd
EARN POINTS ON TODAY'S ORDER! - REGULAR,PEORIA CAFE,"PEORIA, AZ",,0.00
OLD FASHIONED - REGULAR,PEORIA CAFE,"PEORIA, AZ",,12.00
RPM NEGRONI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,10.00
PALOMA - REGULAR,PEORIA CAFE,"PEORIA, AZ",,11.00
SPRITZ & GIGGLES - FOR 2 - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
APERITIVO SPRITZ - FOR 2 - REGULAR,PEORIA CAFE,"PEORIA, AZ",,20.00
ESPRESSOTINI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,10.00
PRIME BEEF MEATBALLS - REGULAR,PEORIA CAFE,"PEORIA, AZ",,15.00
ROMAN-STYLE ARTICHOKES - REGULAR,PEORIA CAFE,"PEORIA, AZ",,14.00
STRACCIATELLA BRUSCHETTA - REGULAR,PEORIA CAFE,"PEORIA, AZ",,14.00
BIG EYE TUNA BRUSCHETTA - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
MEDITERRANEAN OCTOPUS - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
BLACK TRUFFLE BEEF TARTARE - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
TRUFFLED GARLIC BREAD - REGULAR,PEORIA CAFE,"PEORIA, AZ",,12.00
RPM CAESAR SALAD - REGULAR,PEORIA CAFE,"PEORIA, AZ",,14.00
SHAVED BRUSSELS SPROUTS - REGULAR,PEORIA CAFE,"PEORIA, AZ",,14.00
SPRING SALAD - REGULAR,PEORIA CAFE,"PEORIA, AZ",,15.00
CARBONARA - REGULAR,PEORIA CAFE,"PEORIA, AZ",,19.00
SHORT RIB BOLOGNESE - REGULAR,PEORIA CAFE,"PEORIA, AZ",,21.00
MAMA DEPANDI'S BUCATINI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,15.00
CACIO E PEPE - REGULAR,PEORIA CAFE,"PEORIA, AZ",,14.00
MAINE LOBSTER RAVIOLI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,21.00
SPICY KING CRAB - REGULAR,PEORIA CAFE,"PEORIA, AZ",,24.00
SHRIMP SCAMPI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,19.00
SWEET CORN AGNOLOTTI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,26.00
PACCHERI AL PESTO - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
BURRATA TORTELLI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
SPAGHETTI & MEATBALLS - REGULAR,PEORIA CAFE,"PEORIA, AZ",,22.00
EGGPLANT PARMESAN - REGULAR,PEORIA CAFE,"PEORIA, AZ",,21.00
CHICKEN PARMESAN - REGULAR,PEORIA CAFE,"PEORIA, AZ",,32.00
CREEKSTONE FILET MIGNON - REGULAR,PEORIA CAFE,"PEORIA, AZ",,49.00
MIDWEST PRIME RIB EYE - REGULAR,PEORIA CAFE,"PEORIA, AZ",,59.00
PRIME DRY-AGED BISTECA FIORENTINA - REGULAR,PEORIA CAFE,"PEORIA, AZ",,165.00
CRISPY CHICKEN - REGULAR,PEORIA CAFE,"PEORIA, AZ",,27.00
POMODORO SAUCE BY THE PINT - REGULAR,PEORIA CAFE,"PEORIA, AZ",,10.00
BOLOGNESE SAUCE BY THE PINT - REGULAR,PEORIA CAFE,"PEORIA, AZ",,18.00
CRISPY BRUSSEL SPROUTS - REGULAR,PEORIA CAFE,"PEORIA, AZ",,11.00
SPICY BROCCOLINI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,11.00
GRILLED ASPARAGUS - REGULAR,PEORIA CAFE,"PEORIA, AZ",,12.00
FRANCIACORTA ROSE - REGULAR,PEORIA CAFE,"PEORIA, AZ",,68.00
GIULIANA PROSECCO - REGULAR,PEORIA CAFE,"PEORIA, AZ",,48.00
RIESLING - REGULAR,PEORIA CAFE,"PEORIA, AZ",,48.00
MOSCATO D'ASTI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,52.00
CHARDONNAY - REGULAR,PEORIA CAFE,"PEORIA, AZ",,60.00
MALBEC - REGULAR,PEORIA CAFE,"PEORIA, AZ",,48.00
CHIANTI CLASSICO - REGULAR,PEORIA CAFE,"PEORIA, AZ",,60.00
BAROLO - REGULAR,PEORIA CAFE,"PEORIA, AZ",,84.00
PINOT NOIR - REGULAR,PEORIA CAFE,"PEORIA, AZ",,100.00
PINOT GRIGIO - REGULAR,PEORIA CAFE,"PEORIA, AZ",,48.00
GAVI - REGULAR,PEORIA CAFE,"PEORIA, AZ",,56.00
SUPER TUSCAN - REGULAR,PEORIA CAFE,"PEORIA, AZ",,84.00
SAUVIGNON BLANC - REGULAR,PEORIA CAFE,"PEORIA, AZ",,48.00
CHICKEN PARMESAN - REGULAR,PEORIA CAFE,"PEORIA, AZ",,30.00
FRESH HOMEMADE RICOTTA - REGULAR,PEORIA CAFE,"PEORIA, AZ",,9.00
ROASTED ORA KING SALMON - REGULAR,PEORIA CAFE,"PEORIA, AZ",,45.00
BILL'S CHOCOLATE BUDINO - REGULAR,PEORIA CAFE,"PEORIA, AZ",,10.00
