name,restaurant_name,identifier,calories,price_usd
HUMMUS - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,5.95
DOLMA - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,6.50
BABA GHANOUSH - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,7.50
SAUTEED EGGPLANT - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,7.50
TZATZIKI - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,6.50
SPANAKOPITA - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,6.50
CIGARETTE PASTRY - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,5.95
APPETIZER COMBO PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,13.95
LENTIL SOUP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,5.50
AVGOLEMONO SOUP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,6.00
GREEK SALAD - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,9.50
FATTOUSH SALAD - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,9.50
VEGGIE COMBO PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,10.50
TABBOULEH SALAD - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,8.00
ADANA KEBAB WRAP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,11.00
FALAFEL WRAP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,10.50
VEGGIE WRAP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,10.50
LAMB BURGER - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,11.95
COMBO GYROS WRAP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,11.00
CHICKEN GYROS WRAP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,10.50
LAMB & BEEF GYROS WRAP - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,9.50
ADANA KEBAB PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,16.50
CHICKEN KEBAB PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,15.50
LAMB SHISH KEBAB PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,17.00
BEEF SHISH KEBAB PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,17.00
MEDITERRANEAN COMBO KEBAB PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,18.50
LAMB SHANK PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,18.50
MOUSSAKA PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,16.50
GRILLED SEAFOOD SALMON PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,18.50
GRILLED SEAFOOD PRAWNS PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,18.50
SEAFOOD COMBO PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,19.95
FALAFEL PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,13.75
VEGGIE SKEWERS PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,13.95
COMBO GYRO PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,16.50
CHICKEN GYROS PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,14.95
FRENCH FRIES - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,4.00
RICE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,3.50
KID'S PLATE - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,8.00
FALAFEL (3) - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,4.00
VEGGIE SKEWER - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,7.00
FETA CHEESE & OLIVES - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,6.00
CHICKEN KEBAB | A LA CART - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,9.50
LAMB KEBAB | A LA CART - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,10.00
BEEF KEBAB | A LA CART - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,10.00
EXTRA PITA - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,0.75
BAKLAVA - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,4.95
RICE PUDDING - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,4.95
KAZANDIBI - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,4.95
FOUNTAIN DRINK - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,2.25
WATER - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,1.80
MINERAL WATER - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,2.25
AYRAN - REGULAR,MEDITERRANEAN KEBAB,"BURLINGAME, CA",,3.00
