name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,0.00
CHICKEN TENDERS - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.49
HOT CHIPS - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,4.99
HOUSE MADE ANGUS BEEF CHILI - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,5.49
HOUSE FRIED PORK RINDS - SALT & PEPPER - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,2.99
HOUSE MADE HUMMUS - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.49
HOUSE FRIED PORK RINDS - CAJUN SEASONING - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,2.99
AHI TUNA - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
MARINATED CHICKEN BREAST - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
SOUTHERN PEANUT CHICKEN - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.49
BLT - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,5.49
PIMENTO CHEESE BLT - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
CHICKEN PHILLY - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
HAWAIIAN CHICKEN - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
SIDE SALAD - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,3.99
COBB SALAD - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
GRILLED CHICKEN SALAD - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
GREEK SALAD - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
SPINACH SALAD - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
BUILD YOUR OWN HOT DOG - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,2.59
HOT DOG - ALL THE WAY - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,3.29
PIMENTO BACON DOG - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,3.99
GOODFELLOW ITALIAN SAUSAGE - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
BIG DOG - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.49
BBS BRATWURST - REGULAR,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
BUILD YOUR OWN - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,5.99
CLASSIC - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.49
BACON BACON CHEDDAR - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.49
CAROLINA - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.49
BLACK & BLUE - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.49
SOUTH OF THE BORDER - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
BACKYARD BBQ - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
PIMENTO CHEESE - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
PHILLY - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
MUSHROOM SWISS - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
PATTY MELT - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
LONESTAR - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
SOURDOUGH BACON MELT - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.49
SMOKEHOUSE - ALMOST BIG BURGERS | 1/3 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
BUILD YOUR OWN - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,6.99
CLASSIC - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.49
BACON BACON CHEDDAR - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.49
CAROLINA - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.49
BLACK & BLUE - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.49
SOUTH OF THE BORDER - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
BACKYARD BBQ - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
PIMENTO CHEESE - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
PHILLY - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
MUSHROOM SWISS - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
PATTY MELT - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,7.99
LONESTAR - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
SOURDOUGH BACON MELT - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.49
SMOKEHOUSE - BIG BURGERS | 1/2 LB. PATTY,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
BUILD YOUR OWN - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,8.99
CLASSIC - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,9.49
BACON BACON CHEDDAR - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,10.49
CAROLINA - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,10.49
BLACK & BLUE - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,10.49
SOUTH OF THE BORDER - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,9.99
BACKYARD BBQ - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,9.99
PIMENTO CHEESE - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,10.99
PHILLY - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,9.99
MUSHROOM SWISS - ALMOST COLOSSAL BURGERS | TWO 1/3 LB. PATTIES,TASU ASIAN BISTRO,"CHOWNOW, CARY, NC",,9.99
