name,restaurant_name,identifier,calories,price_usd
CHICKEN - 15 PC,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,17.99
CHICKEN - 25 PC,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,27.99
CHICKEN - 50 PC,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,49.99
CHICKEN - 100 PC,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,79.99
GIZZARDS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,9.99
"3 PC WINGS, LEGS, AND/OR THIGHS - REGULAR",SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,7.99
SOUTHERN FRIED CATFISH SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,3.99
CHICAGO STYLE POLISH SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.99
CHICAGO STYLE PORK CHOP SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.99
CHICKEN TENDER SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,3.99
CRISPY TRIPE SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.99
CRISPY TRIPE SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,7.49
CHICKEN TENDER SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.99
CHICAGO STYLE PORK CHOP SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,6.99
CHICAGO STYLE POLISH SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,6.99
SOUTHERN FRIED CATFISH SANDWICH - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.99
3 PC. CHICKEN TENDERS - 3 PCS,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,6.69
"CHOOSE WINGS, LEGS, AND/OR THIGHS - 3 PCS",SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.99
"CHOOSE WINGS, LEGS, AND/OR THIGHS - 5 PCS",SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,7.99
GIZZARDS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.49
LIVERS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.49
CATFISH DINNER - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,7.99
1/4 LB. HAMBURGER - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.00
FRESH CUT FRIES - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.00
ONION RINGS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.00
1 PIECE MEAL - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,3.50
2 PIECE MIX MEAL - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.00
3 ROLLS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.00
GIZZARD MEAL - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.00
LIVER MEAL - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.00
LONDON'S CHICKEN BITES MEAL - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.00
LONDON'S CHICKEN BITES AND A ROLL - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,3.00
CHICKEN TENDER SLIDER - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,2.00
WINGETTES - 6 PCS,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,5.99
WINGETTES - 10 PCS,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,7.99
WINGETTES - 6 PCS,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,7.99
WINGETTES - 10 PCS,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,9.99
HOMEMADE CUPCAKES - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.69
POUND CAKE - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.69
ASSORTED CAKES - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,2.99
CRINKLE CUT FRIES - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.59
CRINKLE CUT FRIES - FAMILY,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.59
FRESH CUT FRIES - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.59
FRESH CUT FRIES - FAMILY,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.59
GREEN BEANS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.59
GREEN BEANS - FAMILY,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.59
RICE & GRAVY - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.59
RICE & GRAVY - FAMILY,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.59
MASHED POTATOES - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.59
MASHED POTATOES - FAMILY,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.59
ONION RINGS - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,1.59
ONION RINGS - FAMILY,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,4.59
SAUCE - REGULAR,SCRATCH ON 23RD,"CHOWNOW, WILMINGTON, NC",,0.69
