name,restaurant_name,identifier,calories,price_usd
TREE HOUSE WINGS - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
BAKED MEATBALLS - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
WINE LOVERS BOARD - SMALL,THE HIDEAWAY HOUSE,"SEDONA, AZ",,14.00
WINE LOVERS BOARD - LARGE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,22.00
ROASTED VEGETABLE TOWER & POLENTA - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,17.00
NEW ZEALAND GREEN LIPPED MUSSELS - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,22.00
AVOCADO ROASTED TOMATO CROSTINI - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,7.50
ALFREDO WITH CHICKEN AND BROCCOLI - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,26.00
CHICKEN PARMIGIANA - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,27.00
CHICKEN PESTO POMODORO - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,26.00
MEAT LASAGNA - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,19.00
LASAGNA ROLLATINI DI VEGETALI - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,20.00
SHRIMP & GNOCCHI - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,28.00
SPAGHETTI & MEATBALLS - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,19.00
NEW ZEALAND GREEN LIPPED MUSSELS WITH PASTA - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,28.00
BRICK CHICKEN - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,24.00
GRILLED FRESH SALMON - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,28.00
CAESAR SALAD - SMALL (FEEDS 1-2),THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
CAESAR SALAD - LARGE (FEEDS 3-4),THE HIDEAWAY HOUSE,"SEDONA, AZ",,13.00
CAPRESE PRIMITIVO - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
FALL HARVEST SALAD - SMALL (FEEDS 1-2),THE HIDEAWAY HOUSE,"SEDONA, AZ",,12.00
FALL HARVEST SALAD - LARGE (FEEDS 3-4),THE HIDEAWAY HOUSE,"SEDONA, AZ",,18.00
THE HOUSE - SMALL (FEEDS 1-2),THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
THE HOUSE - LARGE (FEEDS 3-4),THE HIDEAWAY HOUSE,"SEDONA, AZ",,13.00
HIDEAWAY ANTIPASTO - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
KID'S CHEDDAR CHEESE BURGER - ONE SIZE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
KID'S MAC & CHEESE - ONE SIZE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
MINI FRENCH BREAD PEPPERONI PIZZA - ONE SIZE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
PENNE PASTA W/ MARINARA OR BUTTER - ONE SIZE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
TIRAMISU - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
GEORGIA PEACH COBBLER WITH CANDIED PECAN ALA MODE - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
GHIRARDELLI FLOURLESS CHOCOLATE CARAMEL CAKE - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
CHEF'S SELECTION CHEESECAKE - NY CHEESECAKE TOPPED WITH CHOCOLATE SAUCE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
CHEF'S SELECTION CHEESECAKE - NY CHEESECAKE SALTED TURTLE STYLE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
CHEF'S SELECTION CHEESECAKE - NY CHEESECAKE - PLAIN,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
ESPRESSO + GELATO (AFFOGATO) - ESPRESSO + GELATO,THE HIDEAWAY HOUSE,"SEDONA, AZ",,9.00
SCOOP OF GELATO - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,3.00
JORGE'S HOMEMADE MINESTRONE - 12OZ BOWL,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
CALABRIAN SAUSAGE - 12OZ BOWL,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
GNOCCHI VEGETABLE SOUP - 12OZ BOWL,THE HIDEAWAY HOUSE,"SEDONA, AZ",,8.00
SIDE OF FRESHLY BAKED BREAD - SIDE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,1.50
SIDE OF FRENCH FRIES - SIDE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,4.00
SAUSAGE LINK - SIDE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,3.00
SIDE OF SAUTEED SEASONAL VEGETABLES - SIDE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,6.00
8OZ SIDE OF HOUSE RANCH DRESSING - 8OZ,THE HIDEAWAY HOUSE,"SEDONA, AZ",,5.00
8OZ SIDE OF HOUSE DRESSING (ITALIAN) - 8OZ,THE HIDEAWAY HOUSE,"SEDONA, AZ",,5.00
HOT MEATBALL PARM SANDWICH - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,15.00
BEEF & BLUE - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
SEDONA CLUB - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,15.00
HALF POUND DOUBLE CHEESE BACON BURGER - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,15.00
HOT SAUSAGE PEPPER AND ONION - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,15.00
ITALIAN GRINDER - REGULAR,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
"10 INCH  GLUTEN FREE | CREATE YOUR OWN PIZZA - 10"" GLUTEN FREE",THE HIDEAWAY HOUSE,"SEDONA, AZ",,15.00
10 INCH  REGULAR CRUST | CREATE YOUR OWN PIZZA - 10” CHEESE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,13.00
14 INCH  REGULAR CRUST | CREATE YOUR OWN PIZZA - 14” CHEESE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,18.00
BLANCO CLASSICO - 10 INCH - REGULAR CRUST,THE HIDEAWAY HOUSE,"SEDONA, AZ",,16.00
BLANCO CLASSICO - 10 INCH - GLUTEN FREE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,18.00
BLANCO CLASSICO - 14 INCH - REGULAR CRUST,THE HIDEAWAY HOUSE,"SEDONA, AZ",,24.00
CIAO AMORE - 10 INCH - REGULAR CRUST,THE HIDEAWAY HOUSE,"SEDONA, AZ",,15.00
CIAO AMORE - 10 INCH - GLUTEN FREE,THE HIDEAWAY HOUSE,"SEDONA, AZ",,17.00
