name,restaurant_name,identifier,calories,price_usd
AGEDASHI TOFU - REGULAR,TUNA TIME,"YUCAIPA, CA",,6.99
BAKED GREEN MUSSELS (4) - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.99
DANCING SHRIMP - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.99
EDAMAME - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.99
FRIED EGG ROLL (4) - REGULAR,TUNA TIME,"YUCAIPA, CA",,6.99
GARLIC EDAMAME - REGULAR,TUNA TIME,"YUCAIPA, CA",,5.99
GRILLED SALMON COLLAR - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.99
GRILLED YELLOWTAIL COLLAR - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.99
GYOZA (6) - REGULAR,TUNA TIME,"YUCAIPA, CA",,5.99
MIXED TEMPURA - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.50
MONKEY BALL - REGULAR,TUNA TIME,"YUCAIPA, CA",,6.99
RED HOT - REGULAR,TUNA TIME,"YUCAIPA, CA",,6.99
SASHIMI APPETIZER - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
SHOOTER - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.95
SPICY EDAMAME - REGULAR,TUNA TIME,"YUCAIPA, CA",,5.99
ZUCCHINI SANDWICH - REGULAR,TUNA TIME,"YUCAIPA, CA",,9.99
BEEF TERIYAKI - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
CHICKEN TERIYAKI - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.99
FRIED CHICKEN - REGULAR,TUNA TIME,"YUCAIPA, CA",,13.99
SASHIMI DINNER (20) - REGULAR,TUNA TIME,"YUCAIPA, CA",,26.99
SPICY GRILLED CHICKEN - REGULAR,TUNA TIME,"YUCAIPA, CA",,13.99
SUSHI COMBO - REGULAR,TUNA TIME,"YUCAIPA, CA",,18.99
TEMPURA DINNER - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
ALBACORE ON THE GRILL - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
MAHALO BRO - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.99
ON AIR - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
POKE BOWL - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
SPICY DYNAMITE - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
SUMMER HORIZON - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.99
AVOCADO SALAD - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.50
CUCUMBER SALAD - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.99
HOUSE GREEN SALAD - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.50
POKI SALAD - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
SASHIMI SALAD - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
SEAWEED SALAD - REGULAR,TUNA TIME,"YUCAIPA, CA",,5.99
ALBACORE - SUSHI,TUNA TIME,"YUCAIPA, CA",,4.99
ALBACORE - SASHIMI,TUNA TIME,"YUCAIPA, CA",,14.99
FLYING FISH ROE - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.99
FRESH WATER EEL - REGULAR,TUNA TIME,"YUCAIPA, CA",,5.50
INARI | FRIED TOFU - REGULAR,TUNA TIME,"YUCAIPA, CA",,3.50
MACKEREL - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.95
OCTOPUS - SUSHI,TUNA TIME,"YUCAIPA, CA",,4.99
OCTOPUS - SASHIMI,TUNA TIME,"YUCAIPA, CA",,15.99
SALMON - SUSHI,TUNA TIME,"YUCAIPA, CA",,4.50
SALMON - SASHIMI,TUNA TIME,"YUCAIPA, CA",,14.99
SALMON ROE - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.99
SMELT ROE - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.50
SQUID - SUSHI,TUNA TIME,"YUCAIPA, CA",,4.50
SQUID - SASHIMI,TUNA TIME,"YUCAIPA, CA",,14.99
TAMAGO | EGG - REGULAR,TUNA TIME,"YUCAIPA, CA",,3.50
TUNA - SUSHI,TUNA TIME,"YUCAIPA, CA",,4.99
TUNA - SASHIMI,TUNA TIME,"YUCAIPA, CA",,15.99
YELLOWTAIL - SUSHI,TUNA TIME,"YUCAIPA, CA",,4.99
YELLOWTAIL - SASHIMI,TUNA TIME,"YUCAIPA, CA",,15.99
SHRIMP - REGULAR,TUNA TIME,"YUCAIPA, CA",,4.50
ALASKA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.00
CALIFORNIA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,5.00
CATERPILLAR ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.00
CRUNCH ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.50
GREEN MONSTER ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
HI-HAI ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
HONEY SPICE TUNA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.00
LION KING ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
MANGO TANGO ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.50
PHILADELPHIA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,6.50
POPCORN SHRIMP ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
RAINBOW ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
ROCK & ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
SEXY SPICY SALMON CRUNCH ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
SHRIMP TEMPURA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,7.00
SPICY TUNA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,6.50
SPIDER ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
SUNRISE ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,8.50
BIG BANG ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.99
CAJUN TUNA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
DON'T TELL MAMA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.99
DOUBLE DIP ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.99
EL TACO LOCO ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,11.50
FIRE FIRE ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,11.99
GOLDEN CRISPY ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,13.99
MOUNTAIN ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,11.50
RED BULL ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,11.99
RED TUNA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,9.99
SPICY BBQ ALBACORE ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
SPICY CALIFORNIA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,11.99
SPICY GARLIC SEARED TUNA ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
TUNA ON FIRE ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,15.99
TWINS ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,13.99
VOLCANO ROLL - REGULAR,TUNA TIME,"YUCAIPA, CA",,11.99
TUNA TIME - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.50
TUNA FEVER - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.50
GINZA - REGULAR,TUNA TIME,"YUCAIPA, CA",,12.99
HOW MUCH - REGULAR,TUNA TIME,"YUCAIPA, CA",,13.99
