name,restaurant_name,identifier,calories,price_usd
TUNA MANGO SALAD - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,15.95
CRAB & SHRIMP & SALAD - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,15.95
CREATE YOUR OWN | REGULAR BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,13.95
CREATE YOUR OWN | LARGE BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.95
CREATE YOUR OWN | VEGETARIAN TOFU BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,10.50
SPICY SEOUL BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.95
SPICY CHILI GARLIC BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.95
GYUDON - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,11.25
TUNA SHISO WASABI BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.95
SALMON LOVER BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,17.95
YUZU HAMACHI BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.95
YUZU SALMON BOWL - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.95
EGG DROP MISO SOUP - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,3.00
SEAFOOD CEVICHE - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,16.00
CURED EGG & IKURA OVER RICE - REGULAR,TUNA KAHUNA,"BURLINGAME, CA",,8.95
