name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,0.00
FIRE GRILLED CHICKEN SANDWICH - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.59
THREE CHEESE RAVIOLI - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,15.59
STRAWBERRY BABY SPINACH & WILD ARUGULA SALAD - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.49
12 WINGS - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,13.20
6 WINGS - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,6.60
CORKSCREW CALAMARI - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,8.49
BROCCOLI CHEDDAR SOUP - CUP,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,4.99
BROCCOLI CHEDDAR SOUP - BOWL,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,8.48
CAESAR SALAD - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.49
SEASONAL BERRY & PECAN SALAD - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.49
BUILD YOUR OWN BURGER - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.49
FIRE GRILLED CHICKEN SANDWICH - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.59
BBQ TRI TIP SANDWICH - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,13.49
CRAFT YOUR OWN | FULL PIE - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,11.49
CRAFT YOUR OWN | HALF & HALF - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,11.49
SUPREME PIZZA - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,14.49
VEGGIE PIZZA - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.49
BBQ CHICKEN PIZZA - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,14.49
BUILD YOUR OWN BOWL - SMALL,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,11.49
BUILD YOUR OWN BOWL - LARGE,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,14.98
BURRITO - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,11.49
FAJITAS - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,15.99
TACOS - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,12.99
GRILLED RIB EYE STEAK - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,23.79
CEDAR PLANK SALMON - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,20.99
BABY BACK RIBS - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,19.99
SLICE OF BLACK RASPBERRY OMBRE CAKE - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,6.49
SLICE OF BANANA CHOCOLATE SWIRL CAKE - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,6.49
SLICE OF FAMOUS CARROT CAKE - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,6.49
SLICE OF APPLE PIE - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,6.49
BIG CHOCOLATE CHIP COOKIE - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,4.49
SODA - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,3.49
UNSWEETENED ICED TEA - REGULAR,THE COMEBACK CAFE,"CHOWNOW, GRINNELL, IA",,3.49
