name,restaurant_name,identifier,calories,price_usd
SONORA OMELET - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.45
VEGGIE OMELET - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.65
CALABACITA OMELET - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.65
DENVER OMELET - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.65
BUILD YOUR OMELET - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,8.65
GRANOLA & FRUIT BOWL - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,8.75
THE 101 SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,9.45
OLD FASHIONED OATMEAL - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,6.45
BISCUITS & GRAVY - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,5.65
SHORT STACK OF PANCAKES - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,7.95
FRENCH TOAST - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,8.50
THE MAPLE - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
PANCAKE COMBO - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.50
BELGIAN WAFFLE COMBO - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
BELGIAN WAFFLE - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,8.25
2 EGG BREAKFAST - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,7.65
CHICKEN FRIED STEAK & EGGS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
CHICKEN APPLE SAUSAGE & EGGS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
BACON OR SAUSAGE & EGGS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.45
HAM STEAK & EGGS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
VEGGIE SAUSAGE & EGGS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
CLASSIC REUBEN SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
CALIFORNIA CHICKEN SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.45
GRILLED TUNA MELT - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.25
THE B.L.T. SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.25
FRENCH DIP SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.45
CAPRESE SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,10.65
TRIPLE-DECKER CLUB SANDWICH - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
COBB SALAD - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
GREEK SALAD - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.65
MENDO WRAP - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.45
BBQ CHICKEN SALAD - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
CAESAR SALAD - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,10.25
CHIPOTLE CHICKEN WRAP - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.45
CLASSIC CHEESE BURGER - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.95
MAPLE BURGER - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,13.95
PROTEIN PLATE - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.25
PATTY MELT - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.95
GARDEN BURGER - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,12.25
FRESH CORNED BEEF - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
SMOTHERED BREAKFAST BURRITO - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
HUEVOS RANCHEROS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,10.65
THE GRANDE - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,13.25
JOE'S SPECIAL - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
BREAKFAST QUESADILLA - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
STATE STREET SKILLET - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.75
COUNTRY SCRAMBLE - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,11.45
HOT COFFEE - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,2.55
HOT TEA - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,2.60
FRESH BREWED ICED TEA - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,2.60
MILK - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,2.50
MILK - LARGE,STAN'S MAPLE CAFE,"UKIAH, CA",,3.95
APPLE JUICE - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,2.75
APPLE JUICE - LARGE,STAN'S MAPLE CAFE,"UKIAH, CA",,4.75
HOT CHOCOLATE - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,3.65
ARNOLD PALMER - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,2.95
LEMONADE - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,2.95
CHOCOLATE MILK - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,2.75
CHOCOLATE MILK - LARGE,STAN'S MAPLE CAFE,"UKIAH, CA",,4.25
JUICE - SMALL,STAN'S MAPLE CAFE,"UKIAH, CA",,2.50
JUICE - LARGE,STAN'S MAPLE CAFE,"UKIAH, CA",,4.50
SOFT DRINKS - REGULAR,STAN'S MAPLE CAFE,"UKIAH, CA",,2.90
