name,restaurant_name,identifier,calories,price_usd
CREATE YOUR OWN BOWL - REGULAR - REGULAR,OKE POKE,"MONROVIA, CA",,10.25
CREATE YOUR OWN BOWL - LARGE - REGULAR,OKE POKE,"MONROVIA, CA",,12.25
SOUP SUKIYAKI BEEF BOWL - REGULAR,OKE POKE,"MONROVIA, CA",,10.25
HAWAIIAN SHAVE ICE - REGULAR,OKE POKE,"MONROVIA, CA",,3.99
ICE CREAM SANDWICH - REGULAR,OKE POKE,"MONROVIA, CA",,1.75
PINEAPPLE DOLE - REGULAR,OKE POKE,"MONROVIA, CA",,3.99
BOTTLED SODA - REGULAR,OKE POKE,"MONROVIA, CA",,2.75
BOTTLED WATER - REGULAR,OKE POKE,"MONROVIA, CA",,2.75
FOUNTAIN DRINK - REGULAR,OKE POKE,"MONROVIA, CA",,2.75
HAWAIIAN SUN - REGULAR,OKE POKE,"MONROVIA, CA",,2.50
HOT GREEN TEA - REGULAR,OKE POKE,"MONROVIA, CA",,1.50
