name,restaurant_name,identifier,calories,price_usd
CHILI SAMPLER - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,8.99
GUACAMOLE & CHIPS - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,6.99
HANDCRAFTED SALSA & CHIPS - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,3.99
ULTIMATE SALSA SAMPLER - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,7.99
HOT MARYLAND CRAB DIP - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,11.99
COMBO SAMPLER - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
JAMAICAN JERK BOWL - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
TERLINGUA BOWL - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
HOUSE SALAD - HALF,TETON TIGER,"CHOWNOW, JACKSON, WY",,3.99
HOUSE SALAD - FULL,TETON TIGER,"CHOWNOW, JACKSON, WY",,5.99
TOSTADA SALAD - GRILLED CHICKEN,TETON TIGER,"CHOWNOW, JACKSON, WY",,11.99
TOSTADA SALAD - GRILLED STEAK,TETON TIGER,"CHOWNOW, JACKSON, WY",,11.99
TOSTADA SALAD - GRILLED CHICKEN & GRILLED STEAK,TETON TIGER,"CHOWNOW, JACKSON, WY",,13.99
BAJA CHICKEN & SHRIMP WRAP - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
BUD’S CUBAN PORK SANDWICH - REGULAR,TETON TIGER,"CHOWNOW, JACKSON, WY",,11.99
CALIFORNIA CLUB - GRILLED CHICKEN,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
CALIFORNIA CLUB - PORTOBELLO MUSHROOMS,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
CALIFORNIA CLUB - VEGETARIAN (NO BACON),TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
FAJITA SANDWICH - STEAK,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
FAJITA SANDWICH - GRILLED CHICKEN,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
FAJITA SANDWICH - GRILLED PORTOBELLO MUSHROOMS,TETON TIGER,"CHOWNOW, JACKSON, WY",,10.99
CAP’N JIMMY’S SEAFOOD TACOS - 1 GULF SHRIMP TACO & 1 REDFISH TACO,TETON TIGER,"CHOWNOW, JACKSON, WY",,12.99
CAP’N JIMMY’S SEAFOOD TACOS - 2 GULF SHRIMP TACOS,TETON TIGER,"CHOWNOW, JACKSON, WY",,12.99
CAP’N JIMMY’S SEAFOOD TACOS - 2 REDFISH TACOS,TETON TIGER,"CHOWNOW, JACKSON, WY",,12.99
