name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR DRIVE-THRU PICKUP) - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,0.00
CHICKEN TORTILLA SOUP - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,5.50
BEAN NACHOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,6.75
CHEESE NACHOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,6.75
GRILLED CHICKEN NACHOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.50
GRILLED STEAK NACHOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.50
GROUND BEEF NACHOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,7.50
SHREDDED CHICKEN NACHOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,7.50
BURRITO DELUXE - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,9.99
BURRITO TEXANO - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,15.99
TRES GARCIAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.99
CHIPOTLE BURRITO - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.75
FAJITA BURRITOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,13.50
SUPER BURRITO - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,13.25
BURRITOS TIPICOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.99
CHIMICHANGAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.50
BURRITOS - ONE,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,3.75
ENCHILADA GUADALAJARA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,11.25
ENCHILADAS RANCHERAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.99
ENCHILADAS SUPREMAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,11.50
SHRIMP ENCHILADAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.99
ENCHILADA - ONE,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,2.90
CIELO MAR Y TIERRA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,19.00
EL VOLCANITO - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.99
NACHOS FAJITA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.50
NACHOS SUPREMOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.50
PINA LOCA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,15.99
TAPATIO - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,14.50
VEGGIE 1 - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,9.75
VEGGIE 2 - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,9.75
VEGGIE 3 QUESADILLA DLX - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,8.75
VEGGIE 4 - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,9.75
BLACK BEAN TOSTADAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,8.50
VEGETARIAN FAIJTAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,13.99
SALTILLO SALAD - VEGETARIAN,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,10.50
SALTILLO SALAD - CHICKEN,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.50
SALTILLO SALAD - STEAK,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,13.50
SALTILLO SALAD - FISH,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.00
CARNE ASADA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,16.25
STREET TACOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,13.99
TACOS DE ASADA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,14.50
VALLARTA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,18.50
SANTA FE - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,17.90
STEAK AZTECA - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,17.25
RIB EYE STEAK - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,18.99
ARROZ CON CAMARONES - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,14.99
CAMARON YUCATAN - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,15.50
PESCADO YUCATAN - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,14.50
CAMARONES LOCOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,16.50
COSTENO - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,15.50
FAJITAS DEL MAR - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,16.50
FISH FAJITAS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,15.99
FISH TACOS - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,12.75
BAJA SALMON - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,14.99
CHICKEN STRIPS & FRIES - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,6.50
CORN DOG & FRIES - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,6.25
GRILLED CHICKEN & RICE - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,7.25
CHESSEBURGER & FRIES - REGULAR,BRONX BAGEL & DELI,"CHOWNOW, DEERFIELD BEACH, FL",,6.50
