name,restaurant_name,identifier,calories,price_usd
HOMEMADE COFFEE CAKE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,5.25
HOMEMADE GRANOLA PARFAIT - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,9.45
OATMEAL - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,6.45
FRESH STRAWBERRIES - CUP,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,4.95
FRESH STRAWBERRIES - BOWL,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,6.95
FRESH BANANAS - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,4.45
SEASONAL FRESH FRUIT COMBO - CUP,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,4.95
SEASONAL FRESH FRUIT COMBO - BOWL,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,6.95
CHUNKY MONKEY PANCAKES - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.75
BANANA PECAN PANCAKES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.25
BANANA PECAN PANCAKES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.25
HOMEMADE SWEDISH PANCAKES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.25
HOMEMADE SWEDISH PANCAKES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.25
POTATO PANCAKES - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.25
BUTTERMILK PANCAKES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,6.95
BUTTERMILK PANCAKES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.45
CHOCOLATE CHIP PANCAKES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,9.45
CHOCOLATE CHIP PANCAKES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,12.75
LEMON RICOTTA PANCAKES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.45
LEMON RICOTTA PANCAKES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.25
LEMON SUPREME RICOTTA SHORT PANCAKES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,12.45
LEMON SUPREME RICOTTA SHORT PANCAKES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,15.45
BANANA SPLIT WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.95
NAPOLEON WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,15.75
PLAIN BELGIAN WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,8.95
TOPPED BELGIAN WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,12.95
ALASKA WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,13.95
PELICAN'S WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.95
CHICKEN & WAFFLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,18.75
EDMOND'S FRENCH TOAST - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,16.25
CINNAMON SWIRL FRENCH TOAST - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,8.95
CINNAMON SWIRL FRENCH TOAST - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,11.45
FRESH STRAWBERRIES FRENCH TOAST - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.95
HOMEMADE LEMON CURD CREPES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.45
HOMEMADE LEMON CURD CREPES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.45
FRESH STRAWBERRY & BANANA CREPES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.45
FRESH STRAWBERRY & BANANA CREPES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.45
NUTELLA CREPES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,11.45
NUTELLA CREPES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.95
PLAIN CREPES - SHORT ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,8.25
PLAIN CREPES - FULL ORDER,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,10.95
2 EXTRA LARGE EGGS ANY STYLE - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.95
COUNTRY FRIED STEAK - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,17.75
NEW YORK STEAK - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,19.95
CORNED BEEF HASH - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,16.75
HOMEMADE BISCUIT & SAUSAGE GRAVY OR WHITE PEPPERED GRAVY - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,14.95
SANTA FE BURRITO - REGULAR,RUSTY PELICAN CAFE,"CHOWNOW, WOODINVILLE, WA",,13.65
