name,restaurant_name,identifier,calories,price_usd
POTATO CHIPS - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.75
PLANTAIN CHIPS - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.75
CASSAVA STRIPS - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.75
SOUP OF THE DAY - CUP,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.50
SOUP OF THE DAY - BOWL,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,5.50
IRON GODDESS OF MERCY - OOLONG TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
EARL GREEN - OOLONG TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.75
EARL GREY - BLACK TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
CHINA BREAKFAST - BLACK TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
JADE CLOUD - GREEN TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
ORANGE BLOSSOM - GREEN TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
JASMINE GREEN - GREEN TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
TANGERINE GINGER - HERBAL TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
MYSTIC MINT - HERBAL TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
PEACH BLOSSOM - WHITE TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
COCONUT - OOLONG TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
CHAMOMILE MEDLEY - HERBAL TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
MASALA CHAI - BLACK TEA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
MATCHA GREEN TEA LATTE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,4.95
SUNFLOUR BLEND DRIP COFFEE - SMALL,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.95
SUNFLOUR BLEND DRIP COFFEE - MEDIUM,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.50
SUNFLOUR BLEND DRIP COFFEE - LARGE,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.95
ESPRESSO DOUBLE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.95
CAFE AU LAIT - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.75
AMERICANO - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.75
COFFEE JOE TO GO BOX - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,25.00
LATTE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,4.25
LATTE - LARGE,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,5.25
CAPPUCCINO - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.50
DIRTY MOCHA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,5.25
DIRTY CHAI - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,5.25
DIET COKE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.50
SAN PELLEGRINO - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.95
WATER - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.25
APPLE JUICE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.95
ICED LATTE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,4.50
ICED LATTE - LARGE,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,5.50
COCA COLA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.50
ORANGE JUICE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,1.95
ICED TEA - 16 OZ,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.25
ICED TEA - 24 OZ,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.75
LENNY BOY KOMBUCHA - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,4.95
CHICKEN SALAD - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.95
TAB SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.75
SOUTHERN BLT SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,7.75
CLUB SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,9.95
TRUFFLE TOASTED HAM & BRIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,9.95
EGG SALAD SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,6.95
BLT SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,6.95
GRILLED CHEESE SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,6.50
AVOCADO MELT SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.75
HAM & GRUYERE SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.75
CHICKEN CAPRESE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.95
BLACK FRIDAY SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.75
SPICY HUMMUS VEGGIE SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.75
TUNA MELT SANDWICH - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.75
BREADTZEL - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,4.95
COCONUT MACAROON - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.75
RAINBOW SUGAR COOKIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.50
SNICKERDOODLE COOKIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.50
WHOOPIE PIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
CHEESECAKE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,5.50
FLEUR DE SEL COOKIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.50
VEGAN ZUCCHINI BROWNIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,4.25
PEANUT BUTTER (CHOCOLATE-DIPPED COOKIES) - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.75
CHOCOLATE CHIP COOKIE (VEGAN & GLUTEN FREE) - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.75
KEY LIME PIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,6.75
CHOCOLATE CHIP COOKIE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,2.50
GLUTEN FREE CHEESECAKE - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,6.75
ENGLISH MUFFINS 6 PACK - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,8.95
CHOCOLATE CROISSANT - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.95
CHEDDAR BISCUIT - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.50
LEMON POPPY SEED MUFFIN - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.50
ZUCCHINI STRAWBERRY MUFFIN VGF - REGULAR,SUNFLOUR BAKING COMPANY - HARRISBURG,"CHOWNOW, HARRISBURG, NC",,3.50
