name,restaurant_name,identifier,calories,price_usd
BUTTER CROISSANT - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.85
MUFFINS - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.77
CHOCOLATE CROISSANT - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.00
BLUEBERRY SCONE - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.90
ALMOND CROISSANT - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.00
GRANOLA CUP WITH MILK - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,5.30
"GRANOLA, FRUIT & YOGURT - REGULAR",QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,6.20
OATMEAL - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.15
FRUIT CUP - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,5.75
APPLE - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,1.25
BANANA - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,1.25
BAG OF GRANOLA - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,9.25
CHOCOLATE COVERED ESPRESSO BEAN - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,5.95
BISCOTTI - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.50
TOSI BAR - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.99
CHOCOLATE CHIP COOKIE - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.10
OATMEAL RAISIN COOKIE - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.10
M&M COOKIE - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.10
SPINACH FETA SAVORY PASTRY - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.25
CHOCOLATE-CHUNK BANANA BREAD - EACH,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.95
CHOCOLATE-CHUNK BANANA BREAD - LOAF,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,22.95
MARBLE CAKE - EACH,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.95
MARBLE CAKE - LOAF,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,22.95
LEMON BUNDT - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.95
WALNUT BROWNIE - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.25
MORNING GLORY BREAD - EACH,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.95
MORNING GLORY BREAD - LOAF,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,22.95
POP TARTS - REGULAR,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.85
BANANA BREAD - EACH,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,5.20
BANANA BREAD - LOAF,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,35.95
CAPPUCCINO - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.85
CAPPUCCINO - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.35
CAPPUCCINO - LARGE,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.65
LATTE - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.90
LATTE - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.40
LATTE - LARGE,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.70
FLAT WHITE - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.85
FLAT WHITE - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.35
FLAT WHITE - LARGE,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.65
MOCHA - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.15
MOCHA - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.65
MOCHA - LARGE,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,4.95
AMERICANO - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.95
AMERICANO - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.25
AMERICANO - LARGE,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.55
ESPRESSO - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.65
ESPRESSO - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.95
ESPRESSO MACCHIATO - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.85
ESPRESSO MACCHIATO - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.15
ESPRESSO CORTADA - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.95
ESPRESSO CORTADA - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,3.25
CARAMEL MACCHIATO - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,5.90
CARAMEL MACCHIATO - MEDIUM,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,6.40
CARAMEL MACCHIATO - LARGE,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,6.75
DRIP - SMALL,QUARTERMAINE COFFEE ROASTER,"CHOWNOW, BETHESDA, MD",,2.60
