name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,0.00
MOZZARELLA STICKS (6) - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,7.49
BREAD STICKS (8) - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,4.20
CHEESE BREAD (8) - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,6.99
WINGS (8) - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,10.49
SLICE OF CHEESE PIZZA - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,3.40
DINNER SALAD - SINGLE,WINNERS NY PIZZA,"AGOURA HILLS, CA",,4.95
DINNER SALAD - MEDIUM,WINNERS NY PIZZA,"AGOURA HILLS, CA",,8.99
DINNER SALAD - LARGE,WINNERS NY PIZZA,"AGOURA HILLS, CA",,10.99
ANTIPASTO SALAD - MEDIUM,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
ANTIPASTO SALAD - LARGE,WINNERS NY PIZZA,"AGOURA HILLS, CA",,11.99
CAESAR SALAD - MEDIUM,WINNERS NY PIZZA,"AGOURA HILLS, CA",,8.99
CAESAR SALAD - LARGE,WINNERS NY PIZZA,"AGOURA HILLS, CA",,10.99
CHICKEN CAESAR SALAD - MEDIUM,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
CHICKEN CAESAR SALAD - LARGE,WINNERS NY PIZZA,"AGOURA HILLS, CA",,11.99
GRILLED CHICKEN SALAD - MEDIUM,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
GRILLED CHICKEN SALAD - LARGE,WINNERS NY PIZZA,"AGOURA HILLS, CA",,11.99
ITALIAN SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
TURKEY SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.69
HAM & CHEESE SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
VEGETARIAN SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.69
SALAMI SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
TURKEY CLUB SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,10.29
BLT SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
MEATBALL SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
CHICKEN PARMESAN SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
EGGPLANT PARMESAN SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
GRILLED CHICKEN SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
PHILLY CHEESE STEAK SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.69
PIZZA STEAK SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.69
THE BOMBER SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
PASTRAMI SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.69
"SAUSAGE, ONIONS & PEPPERS SUB - REGULAR",WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
SAUSAGE & CHEESE SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.69
CHICK O’PHILLY SUB - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,9.99
CHEESE CALZONE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,13.49
BBQ CHICKEN CALZONE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
SPINACH CALZONE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
ALOHA CALZONE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.99
"SAUSAGE, PEPPER & ONION CALZONE - REGULAR",WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
BOMBZONI CALZONE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,15.99
CHEESE PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,11.69
MARGHERITA PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,13.64
WHITE PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,13.64
HAWAIIAN SION PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,13.64
BBQ CHICKEN PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
MEGARONI PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
THE MEAT HEAD PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
VEGI DELIGHT PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
CHICKEN RANCH PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
CHICKEN PESTO | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
SUPREME PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,14.69
THE WORKS PIZZA | SMALL - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
CHEESE PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,13.99
MARGHERITA PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,16.26
WHITE PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,16.26
HAWAIIAN SION PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
BBQ CHICKEN PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.49
MEGARONI PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
THE MEAT HEAD PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
VEGI DELIGHT PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
CHICKEN RANCH PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
CHICKEN PESTO PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.49
SUPREME PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,17.31
THE WORKS PIZZA | MEDIUM - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,21.51
CHEESE PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,16.99
MARGHERITA PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,18.99
WHITE PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,18.99
HAWAIIAN SION PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,19.99
BBQ CHICKEN PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
MEGARONI PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
THE MEAT HEAD PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
VEGI DELIGHT PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
CHICKEN RANCH PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
CHICKEN PESTO PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
SUPREME PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.99
THE WORKS PIZZA | LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,25.49
CHEESE PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,18.99
MARGHERITA PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,21.99
WHITE PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,21.99
HAWAIIAN SION PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.99
BBQ CHICKEN PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.49
MEGARONI PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.99
THE MEAT HEAD PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.99
VEGI DELIGHT PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.56
CHICKEN RANCH PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.99
CHICKEN PESTO PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.99
SUPREME PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.99
THE WORKS PIZZA | JUMBO - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,27.99
CHEESE PIZZA | X-LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,20.20
MARGHERITA PIZZA | X-LARGE - REGULAR,WINNERS NY PIZZA,"AGOURA HILLS, CA",,22.56
