name,restaurant_name,identifier,calories,price_usd
MPP 10% - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,100.00
"DAILY SPECIAL - 16 INCH  COMBO PIZZA, GARLIC KNOTS, CINNAMON KNOTS",MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,29.00
FAMILY COMBO - 12 INCH  COMBO & 16 INCH  TWO-TOPPING,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,32.00
"HUNGRY COMBO - TWO 16 INCH  COMBO PIZZAS, CHEESE BREAD",MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,55.00
"12 INCH  TWO THREE TOPPING PIZZAS - TWO 12 INCH , THREE-TOPPING PIZZAS",MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,30.00
16 INCH  TWO THREE-TOPPING PIZZAS - TWO 16 INCH  THREE-TOPPING PIZZAS,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,38.00
"PIZZA &  PINTS (ICE CREAM) - 16 INCH  CHEESE, 16 INCH  PEEP SAUSAGE, 2 PINTS ICE CREAM,",MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,45.00
GARLIC KNOTS - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,6.00
CHEESE BREAD - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,13.00
MEATBALLS - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,9.00
SPICY GARLIC KNOTS - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,5.00
BACON CHEESE BREAD - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,13.50
SPICY CHEESE BREAD - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,13.00
GF CHEESE BREAD - REGULAR,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,16.00
NORTHWEST SALAD | SMALL - SMALL SALAD,MONROE PIZZA & PINTS,"CHOWNOW, MONROE, WA",,7.00
