name,restaurant_name,identifier,calories,price_usd
THE BOGUS BASIN - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE BOGUS BASIN - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE BOGUS BASIN - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE BOGUS BASIN - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
THE FIESTA BOWL - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE FIESTA BOWL - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE FIESTA BOWL - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE FIESTA BOWL - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
THE EAGLE ROAD RAGE - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE EAGLE ROAD RAGE - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE EAGLE ROAD RAGE - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE EAGLE ROAD RAGE - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
THE SUN VALLEY SKI BUM - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE SUN VALLEY SKI BUM - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE SUN VALLEY SKI BUM - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE SUN VALLEY SKI BUM - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
STATE CAPITOL NACHOS - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.99
THE LUCKY PEAK - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE LUCKY PEAK - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE LUCKY PEAK - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE LUCKY PEAK - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
THE NORTH END CHICKEN - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE NORTH END CHICKEN - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE NORTH END CHICKEN - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE NORTH END CHICKEN - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
THE CALIFORNIA INVASION - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE CALIFORNIA INVASION - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE CALIFORNIA INVASION - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE CALIFORNIA INVASION - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
THE PADDLES UP - SMALL (2 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.00
THE PADDLES UP - MEDIUM (3 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
THE PADDLES UP - LARGE (4 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.00
THE PADDLES UP - X-LARGE (6 SCOOPS),ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.00
"LARGE CATCH OF THE DAY, YOUR WAY - REGULAR",ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,14.99
"MEDIUM CATCH OF THE DAY, YOUR WAY - REGULAR",ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.99
"SMALL CATCH OF THE DAY, YOUR WAY - SMALL",ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,10.99
"X-LARGE CATCH OF THE DAY, YOUR WAY - REGULAR",ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,18.99
SEAWEED SALAD - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,4.99
HAWAIIAN CHIPS - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,1.50
MISO SOUP - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,2.50
THE STIL ICE CREAM - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,4.50
BROOKIES - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.50
SPRITE (REAL SUGAR) - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.00
COKE ZERO - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,2.00
BUCKSNORT ROOTBEER - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.00
GOLD PEAK TEA - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.00
PROUD SOURCE WATER - SMALL,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,4.00
PROUD SOURCE WATER - LARGE,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,8.00
COKE (REAL SUGAR) - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.00
HERBERT’S LEMONADE - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,2.50
LA CROIX - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,2.00
SAN PELLEGRINO - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,2.50
RED BULL - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.00
IDAHO KOMBUCHA - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,3.50
PADDLES UP SHIRTS - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,12.00
PADDLES UP STICKERS - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,2.50
GLUTEN FREE SOY SAUCE BOTTLE - REGULAR,ONE TWELFTH STREET DINER,"CHOWNOW, EVERETT, WA",,6.00
